date,value,model_no,location,version
1982-02-17,15.5456,1,1005001406,vPUB2025
1982-02-18,17.6956,1,1005001406,vPUB2025
1982-02-19,15.1763,1,1005001406,vPUB2025
1982-02-20,13.2391,1,1005001406,vPUB2025
1982-02-21,12.4087,1,1005001406,vPUB2025
1982-02-22,30.4987,1,1005001406,vPUB2025
1982-02-23,51.2958,1,1005001406,vPUB2025
1982-02-24,64.4808,1,1005001406,vPUB2025
1982-02-25,70.5488,1,1005001406,vPUB2025
1982-02-26,63.1858,1,1005001406,vPUB2025
1982-02-27,56.6042,1,1005001406,vPUB2025
1982-02-28,50.6658,1,1005001406,vPUB2025
1982-03-01,48.1044,1,1005001406,vPUB2025
1982-03-02,43.4406,1,1005001406,vPUB2025
1982-03-03,40.9153,1,1005001406,vPUB2025
1982-03-04,37.556,1,1005001406,vPUB2025
1982-03-05,34.5386,1,1005001406,vPUB2025
1982-03-06,33.1258,1,1005001406,vPUB2025
1982-03-07,30.9943,1,1005001406,vPUB2025
1982-03-08,28.7888,1,1005001406,vPUB2025
1982-03-09,26.3749,1,1005001406,vPUB2025
1982-03-10,40.146,1,1005001406,vPUB2025
1982-03-11,35.2054,1,1005001406,vPUB2025
1982-03-12,43.0532,1,1005001406,vPUB2025
1982-03-13,51.6187,1,1005001406,vPUB2025
1982-03-14,67.4161,1,1005001406,vPUB2025
1982-03-15,111.7304,1,1005001406,vPUB2025
1982-03-16,174.9731,1,1005001406,vPUB2025
1982-03-17,149.5474,1,1005001406,vPUB2025
1982-03-18,120.4149,1,1005001406,vPUB2025
1982-03-19,108.3661,1,1005001406,vPUB2025
1982-03-20,107.558,1,1005001406,vPUB2025
1982-03-21,104.8138,1,1005001406,vPUB2025
1982-03-22,103.5602,1,1005001406,vPUB2025
1982-03-23,105.832,1,1005001406,vPUB2025
1982-03-24,114.489,1,1005001406,vPUB2025
1982-03-25,113.366,1,1005001406,vPUB2025
1982-03-26,114.408,1,1005001406,vPUB2025
1982-03-27,116.7769,1,1005001406,vPUB2025
1982-03-28,166.0583,1,1005001406,vPUB2025
1982-03-29,282.262,1,1005001406,vPUB2025
1982-03-30,320.2154,1,1005001406,vPUB2025
1982-03-31,346.1748,1,1005001406,vPUB2025
1982-04-01,352.6816,1,1005001406,vPUB2025
1982-04-02,328.6942,1,1005001406,vPUB2025
1982-04-03,245.2863,1,1005001406,vPUB2025
1982-04-04,206.9397,1,1005001406,vPUB2025
1982-04-05,184.2823,1,1005001406,vPUB2025
1982-04-06,170.4474,1,1005001406,vPUB2025
1982-04-07,164.5724,1,1005001406,vPUB2025
1982-04-08,164.3374,1,1005001406,vPUB2025
1982-04-09,199.0019,1,1005001406,vPUB2025
1982-04-10,278.6763,1,1005001406,vPUB2025
1982-04-11,677.7434,1,1005001406,vPUB2025
1982-04-12,724.5229,1,1005001406,vPUB2025
1982-04-13,590.2568,1,1005001406,vPUB2025
1982-04-14,437.8091,1,1005001406,vPUB2025
1982-04-15,318.0499,1,1005001406,vPUB2025
1982-04-16,248.947,1,1005001406,vPUB2025
1982-04-17,229.9304,1,1005001406,vPUB2025
1982-04-18,229.9539,1,1005001406,vPUB2025
1982-04-19,229.6385,1,1005001406,vPUB2025
1982-04-20,238.8523,1,1005001406,vPUB2025
1982-04-21,235.2537,1,1005001406,vPUB2025
1982-04-22,234.7503,1,1005001406,vPUB2025
1982-04-23,235.8517,1,1005001406,vPUB2025
1982-04-24,237.977,1,1005001406,vPUB2025
1982-04-25,221.3227,1,1005001406,vPUB2025
1982-04-26,205.0788,1,1005001406,vPUB2025
1982-04-27,197.3479,1,1005001406,vPUB2025
1982-04-28,199.9986,1,1005001406,vPUB2025
1982-04-29,198.9828,1,1005001406,vPUB2025
1982-04-30,193.4183,1,1005001406,vPUB2025
1982-05-01,191.0305,1,1005001406,vPUB2025
1982-05-02,188.8999,1,1005001406,vPUB2025
1982-05-03,187.06,1,1005001406,vPUB2025
1982-05-04,180.8188,1,1005001406,vPUB2025
1982-05-05,186.914,1,1005001406,vPUB2025
1982-05-06,186.9506,1,1005001406,vPUB2025
1982-05-07,179.1949,1,1005001406,vPUB2025
1982-05-08,178.2667,1,1005001406,vPUB2025
1982-05-09,362.1544,1,1005001406,vPUB2025
1982-05-10,426.7361,1,1005001406,vPUB2025
1982-05-11,413.8096,1,1005001406,vPUB2025
1982-05-12,350.1879,1,1005001406,vPUB2025
1982-05-13,325.6832,1,1005001406,vPUB2025
1982-05-14,249.4926,1,1005001406,vPUB2025
1982-05-15,238.8783,1,1005001406,vPUB2025
1982-05-16,242.6944,1,1005001406,vPUB2025
1982-05-17,241.258,1,1005001406,vPUB2025
1982-05-18,251.5268,1,1005001406,vPUB2025
1982-05-19,350.2036,1,1005001406,vPUB2025
1982-05-20,516.0479,1,1005001406,vPUB2025
1982-05-21,476.1263,1,1005001406,vPUB2025
1982-05-22,413.0887,1,1005001406,vPUB2025
1982-05-23,335.434,1,1005001406,vPUB2025
1982-05-24,273.1877,1,1005001406,vPUB2025
1982-05-25,247.4021,1,1005001406,vPUB2025
1982-05-26,228.3553,1,1005001406,vPUB2025
1982-05-27,586.36,1,1005001406,vPUB2025
1982-05-28,3545.5112,1,1005001406,vPUB2025
1982-05-29,2427.0339,1,1005001406,vPUB2025
1982-05-30,1719.0136,1,1005001406,vPUB2025
1982-05-31,813.2408,1,1005001406,vPUB2025
1982-06-01,636.9701,1,1005001406,vPUB2025
1982-06-02,529.1583,1,1005001406,vPUB2025
1982-06-03,493.3865,1,1005001406,vPUB2025
1982-06-04,419.6813,1,1005001406,vPUB2025
1982-06-05,357.3482,1,1005001406,vPUB2025
1982-06-06,315.7542,1,1005001406,vPUB2025
1982-06-07,308.4533,1,1005001406,vPUB2025
1982-06-08,301.9202,1,1005001406,vPUB2025
1982-06-09,312.4131,1,1005001406,vPUB2025
1982-06-10,331.5518,1,1005001406,vPUB2025
1982-06-11,325.0518,1,1005001406,vPUB2025
1982-06-12,287.7906,1,1005001406,vPUB2025
1982-06-13,264.3379,1,1005001406,vPUB2025
1982-06-14,252.8645,1,1005001406,vPUB2025
1982-06-15,245.9056,1,1005001406,vPUB2025
1982-06-16,324.8112,1,1005001406,vPUB2025
1982-06-17,532.5694,1,1005001406,vPUB2025
1982-06-18,436.0769,1,1005001406,vPUB2025
1982-06-19,361.84,1,1005001406,vPUB2025
1982-06-20,269.3973,1,1005001406,vPUB2025
1982-06-21,231.7301,1,1005001406,vPUB2025
1982-06-22,221.3076,1,1005001406,vPUB2025
1982-06-23,217.9032,1,1005001406,vPUB2025
1982-06-24,207.2114,1,1005001406,vPUB2025
1982-06-25,200.4434,1,1005001406,vPUB2025
1982-06-26,193.8375,1,1005001406,vPUB2025
1982-06-27,197.1574,1,1005001406,vPUB2025
1982-06-28,249.071,1,1005001406,vPUB2025
1982-06-29,394.7298,1,1005001406,vPUB2025
1982-06-30,320.0775,1,1005001406,vPUB2025
1982-07-01,261.2757,1,1005001406,vPUB2025
1982-07-02,340.0774,1,1005001406,vPUB2025
1982-07-03,289.5769,1,1005001406,vPUB2025
1982-07-04,216.2652,1,1005001406,vPUB2025
1982-07-05,178.4136,1,1005001406,vPUB2025
1982-07-06,180.8429,1,1005001406,vPUB2025
1982-07-07,168.8719,1,1005001406,vPUB2025
1982-07-08,172.8625,1,1005001406,vPUB2025
1982-07-09,172.0469,1,1005001406,vPUB2025
1982-07-10,164.5496,1,1005001406,vPUB2025
1982-07-11,159.7827,1,1005001406,vPUB2025
1982-07-12,159.1594,1,1005001406,vPUB2025
1982-07-13,156.7292,1,1005001406,vPUB2025
1982-07-14,152.2654,1,1005001406,vPUB2025
1982-07-15,152.5109,1,1005001406,vPUB2025
1982-07-16,171.1625,1,1005001406,vPUB2025
1982-07-17,240.9919,1,1005001406,vPUB2025
1982-07-18,212.6865,1,1005001406,vPUB2025
1982-07-19,193.218,1,1005001406,vPUB2025
1982-07-20,173.0986,1,1005001406,vPUB2025
1982-07-21,154.5796,1,1005001406,vPUB2025
1982-07-22,152.9676,1,1005001406,vPUB2025
1982-07-23,148.6054,1,1005001406,vPUB2025
1982-07-24,143.6628,1,1005001406,vPUB2025
1982-07-25,143.1038,1,1005001406,vPUB2025
1982-07-26,142.631,1,1005001406,vPUB2025
1982-07-27,141.0458,1,1005001406,vPUB2025
1982-07-28,139.4537,1,1005001406,vPUB2025
1982-07-29,136.5132,1,1005001406,vPUB2025
1982-07-30,133.6856,1,1005001406,vPUB2025
1982-07-31,129.5051,1,1005001406,vPUB2025
1982-08-01,123.3915,1,1005001406,vPUB2025
1982-08-02,124.4862,1,1005001406,vPUB2025
1982-08-03,118.205,1,1005001406,vPUB2025
1982-08-04,119.4333,1,1005001406,vPUB2025
1982-08-05,118.4657,1,1005001406,vPUB2025
1982-08-06,120.8553,1,1005001406,vPUB2025
1982-08-07,121.0899,1,1005001406,vPUB2025
1982-08-08,121.0784,1,1005001406,vPUB2025
1982-08-09,122.8693,1,1005001406,vPUB2025
1982-08-10,126.0592,1,1005001406,vPUB2025
1982-08-11,120.0153,1,1005001406,vPUB2025
1982-08-12,119.6321,1,1005001406,vPUB2025
1982-08-13,121.4443,1,1005001406,vPUB2025
1982-08-14,121.1607,1,1005001406,vPUB2025
1982-08-15,117.6635,1,1005001406,vPUB2025
1982-08-16,119.4415,1,1005001406,vPUB2025
1982-08-17,123.3858,1,1005001406,vPUB2025
1982-08-18,124.6077,1,1005001406,vPUB2025
1982-08-19,126.2226,1,1005001406,vPUB2025
1982-08-20,132.2077,1,1005001406,vPUB2025
1982-08-21,131.0698,1,1005001406,vPUB2025
1982-08-22,126.3225,1,1005001406,vPUB2025
1982-08-23,127.9052,1,1005001406,vPUB2025
1982-08-24,137.7297,1,1005001406,vPUB2025
1982-08-25,133.5434,1,1005001406,vPUB2025
1982-08-26,132.0262,1,1005001406,vPUB2025
1982-08-27,139.4945,1,1005001406,vPUB2025
1982-08-28,136.7407,1,1005001406,vPUB2025
1982-08-29,134.9539,1,1005001406,vPUB2025
1982-08-30,133.8557,1,1005001406,vPUB2025
1982-08-31,138.2993,1,1005001406,vPUB2025
1982-09-01,138.0893,1,1005001406,vPUB2025
1982-09-02,135.5931,1,1005001406,vPUB2025
1982-09-03,133.9441,1,1005001406,vPUB2025
1982-09-04,131.7924,1,1005001406,vPUB2025
1982-09-05,131.4001,1,1005001406,vPUB2025
1982-09-06,130.3182,1,1005001406,vPUB2025
1982-09-07,129.3942,1,1005001406,vPUB2025
1982-09-08,126.9325,1,1005001406,vPUB2025
1982-09-09,125.3532,1,1005001406,vPUB2025
1982-09-10,127.1676,1,1005001406,vPUB2025
1982-09-11,127.155,1,1005001406,vPUB2025
1982-09-12,128.2923,1,1005001406,vPUB2025
1982-09-13,129.2148,1,1005001406,vPUB2025
1982-09-14,128.851,1,1005001406,vPUB2025
1982-09-15,129.872,1,1005001406,vPUB2025
1982-09-16,131.0889,1,1005001406,vPUB2025
1982-09-17,131.8555,1,1005001406,vPUB2025
1982-09-18,132.7123,1,1005001406,vPUB2025
1982-09-19,132.8046,1,1005001406,vPUB2025
1982-09-20,134.2013,1,1005001406,vPUB2025
1982-09-21,137.7957,1,1005001406,vPUB2025
1982-09-22,148.7936,1,1005001406,vPUB2025
1982-09-23,151.9511,1,1005001406,vPUB2025
1982-09-24,154.3892,1,1005001406,vPUB2025
1982-09-25,154.6235,1,1005001406,vPUB2025
1982-09-26,149.6772,1,1005001406,vPUB2025
1982-09-27,169.4972,1,1005001406,vPUB2025
1982-09-28,216.9337,1,1005001406,vPUB2025
1982-09-29,229.8946,1,1005001406,vPUB2025
1982-09-30,250.0978,1,1005001406,vPUB2025
1982-10-01,252.5206,1,1005001406,vPUB2025
1982-10-02,252.489,1,1005001406,vPUB2025
1982-10-03,258.736,1,1005001406,vPUB2025
1982-10-04,258.8655,1,1005001406,vPUB2025
1982-10-05,266.2103,1,1005001406,vPUB2025
1982-10-06,276.2475,1,1005001406,vPUB2025
1982-10-07,275.3646,1,1005001406,vPUB2025
1982-10-08,268.7117,1,1005001406,vPUB2025
1982-10-09,248.2837,1,1005001406,vPUB2025
1982-10-10,224.7209,1,1005001406,vPUB2025
1982-10-11,216.6125,1,1005001406,vPUB2025
1982-10-12,214.4176,1,1005001406,vPUB2025
1982-10-13,210.8676,1,1005001406,vPUB2025
1982-10-14,204.7922,1,1005001406,vPUB2025
1982-10-15,194.9079,1,1005001406,vPUB2025
1982-10-16,183.8875,1,1005001406,vPUB2025
1982-10-17,174.7374,1,1005001406,vPUB2025
1982-10-18,176.6962,1,1005001406,vPUB2025
1982-10-19,183.3295,1,1005001406,vPUB2025
1982-10-20,188.8467,1,1005001406,vPUB2025
1982-10-21,187.366,1,1005001406,vPUB2025
1982-10-22,187.7981,1,1005001406,vPUB2025
1982-10-23,182.185,1,1005001406,vPUB2025
1982-10-24,179.8484,1,1005001406,vPUB2025
1982-10-25,181.6557,1,1005001406,vPUB2025
1982-10-26,180.7962,1,1005001406,vPUB2025
1982-10-27,181.8927,1,1005001406,vPUB2025
1982-10-28,175.4399,1,1005001406,vPUB2025
1982-10-29,173.7744,1,1005001406,vPUB2025
1982-10-30,172.806,1,1005001406,vPUB2025
1982-10-31,175.5071,1,1005001406,vPUB2025
1982-11-01,176.4834,1,1005001406,vPUB2025
1982-11-02,174.3678,1,1005001406,vPUB2025
1982-11-03,165.6006,1,1005001406,vPUB2025
1982-11-04,162.9932,1,1005001406,vPUB2025
1982-11-05,165.3061,1,1005001406,vPUB2025
1982-11-06,173.2902,1,1005001406,vPUB2025
1982-11-07,171.9184,1,1005001406,vPUB2025
1982-11-08,172.3851,1,1005001406,vPUB2025
1982-11-09,173.8109,1,1005001406,vPUB2025
1982-11-10,175.0245,1,1005001406,vPUB2025
1982-11-11,165.3582,1,1005001406,vPUB2025
1982-11-12,157.7766,1,1005001406,vPUB2025
1982-11-13,157.0401,1,1005001406,vPUB2025
1982-11-14,156.0916,1,1005001406,vPUB2025
1982-11-15,162.9562,1,1005001406,vPUB2025
1982-11-16,171.3629,1,1005001406,vPUB2025
1982-11-17,173.5386,1,1005001406,vPUB2025
1982-11-18,180.9999,1,1005001406,vPUB2025
1982-11-19,188.5287,1,1005001406,vPUB2025
1982-11-20,180.1597,1,1005001406,vPUB2025
1982-11-21,172.6783,1,1005001406,vPUB2025
1982-11-22,161.2968,1,1005001406,vPUB2025
1982-11-23,155.6825,1,1005001406,vPUB2025
1982-11-24,152.6682,1,1005001406,vPUB2025
1982-11-25,148.2785,1,1005001406,vPUB2025
1982-11-26,152.6702,1,1005001406,vPUB2025
1982-11-27,154.0531,1,1005001406,vPUB2025
1982-11-28,148.7769,1,1005001406,vPUB2025
1982-11-29,149.7539,1,1005001406,vPUB2025
1982-11-30,150.4924,1,1005001406,vPUB2025
1982-12-01,151.3068,1,1005001406,vPUB2025
1982-12-02,158.6342,1,1005001406,vPUB2025
1982-12-03,160.9867,1,1005001406,vPUB2025
1982-12-04,166.9012,1,1005001406,vPUB2025
1982-12-05,193.4271,1,1005001406,vPUB2025
1982-12-06,202.3859,1,1005001406,vPUB2025
1982-12-07,191.4349,1,1005001406,vPUB2025
1982-12-08,159.8986,1,1005001406,vPUB2025
1982-12-09,140.8484,1,1005001406,vPUB2025
1982-12-10,134.5046,1,1005001406,vPUB2025
1982-12-11,129.5135,1,1005001406,vPUB2025
1982-12-12,132.5394,1,1005001406,vPUB2025
1982-12-13,137.1565,1,1005001406,vPUB2025
1982-12-14,131.821,1,1005001406,vPUB2025
1982-12-15,123.9061,1,1005001406,vPUB2025
1982-12-16,124.1227,1,1005001406,vPUB2025
1982-12-17,119.1046,1,1005001406,vPUB2025
1982-12-18,123.6134,1,1005001406,vPUB2025
1982-12-19,122.5666,1,1005001406,vPUB2025
1982-12-20,121.4737,1,1005001406,vPUB2025
1982-12-21,121.3818,1,1005001406,vPUB2025
1982-12-22,121.3066,1,1005001406,vPUB2025
1982-12-23,123.0118,1,1005001406,vPUB2025
1982-12-24,120.9657,1,1005001406,vPUB2025
1982-12-25,106.9719,1,1005001406,vPUB2025
1982-12-26,104.0044,1,1005001406,vPUB2025
1982-12-27,102.4094,1,1005001406,vPUB2025
1982-12-28,92.7926,1,1005001406,vPUB2025
1982-12-29,97.1644,1,1005001406,vPUB2025
1982-12-30,99.1011,1,1005001406,vPUB2025
1982-12-31,93.3115,1,1005001406,vPUB2025
1983-01-01,59.0992,1,1005001406,vPUB2025
1983-01-02,37.5342,1,1005001406,vPUB2025
1983-01-03,42.1409,1,1005001406,vPUB2025
1983-01-04,44.2207,1,1005001406,vPUB2025
1983-01-05,45.5826,1,1005001406,vPUB2025
1983-01-06,51.5383,1,1005001406,vPUB2025
1983-01-07,75.6605,1,1005001406,vPUB2025
1983-01-08,94.7775,1,1005001406,vPUB2025
1983-01-09,113.6159,1,1005001406,vPUB2025
1983-01-10,119.7532,1,1005001406,vPUB2025
1983-01-11,118.8717,1,1005001406,vPUB2025
1983-01-12,111.6912,1,1005001406,vPUB2025
1983-01-13,111.6503,1,1005001406,vPUB2025
1983-01-14,104.5718,1,1005001406,vPUB2025
1983-01-15,94.6955,1,1005001406,vPUB2025
1983-01-16,87.4188,1,1005001406,vPUB2025
1983-01-17,83.6807,1,1005001406,vPUB2025
1983-01-18,82.2287,1,1005001406,vPUB2025
1983-01-19,82.7937,1,1005001406,vPUB2025
1983-01-20,83.4649,1,1005001406,vPUB2025
1983-01-21,82.8054,1,1005001406,vPUB2025
1983-01-22,81.7255,1,1005001406,vPUB2025
1983-01-23,81.3905,1,1005001406,vPUB2025
1983-01-24,81.0276,1,1005001406,vPUB2025
1983-01-25,81.492,1,1005001406,vPUB2025
1983-01-26,78.2484,1,1005001406,vPUB2025
1983-01-27,79.8846,1,1005001406,vPUB2025
1983-01-28,96.0992,1,1005001406,vPUB2025
1983-01-29,119.9046,1,1005001406,vPUB2025
1983-01-30,114.5248,1,1005001406,vPUB2025
1983-01-31,101.4697,1,1005001406,vPUB2025
1983-02-01,91.718,1,1005001406,vPUB2025
1983-02-02,90.3274,1,1005001406,vPUB2025
1983-02-03,90.5768,1,1005001406,vPUB2025
1983-02-04,85.7163,1,1005001406,vPUB2025
1983-02-05,82.5669,1,1005001406,vPUB2025
1983-02-06,76.7859,1,1005001406,vPUB2025
1983-02-07,74.3609,1,1005001406,vPUB2025
1983-02-08,79.1388,1,1005001406,vPUB2025
1983-02-09,80.5367,1,1005001406,vPUB2025
1983-02-10,81.0995,1,1005001406,vPUB2025
1983-02-11,82.4093,1,1005001406,vPUB2025
1983-02-12,83.1494,1,1005001406,vPUB2025
1983-02-13,88.5761,1,1005001406,vPUB2025
1983-02-14,93.4795,1,1005001406,vPUB2025
1983-02-15,93.2551,1,1005001406,vPUB2025
1983-02-16,99.3436,1,1005001406,vPUB2025
1983-02-17,105.6398,1,1005001406,vPUB2025
1983-02-18,108.3126,1,1005001406,vPUB2025
1983-02-19,106.414,1,1005001406,vPUB2025
1983-02-20,109.1375,1,1005001406,vPUB2025
1983-02-21,118.3828,1,1005001406,vPUB2025
1983-02-22,124.1318,1,1005001406,vPUB2025
1983-02-23,126.8494,1,1005001406,vPUB2025
1983-02-24,141.7968,1,1005001406,vPUB2025
1983-02-25,152.4051,1,1005001406,vPUB2025
1983-02-26,167.1588,1,1005001406,vPUB2025
1983-02-27,170.6622,1,1005001406,vPUB2025
1983-02-28,158.956,1,1005001406,vPUB2025
1983-03-01,146.4116,1,1005001406,vPUB2025
1983-03-02,134.737,1,1005001406,vPUB2025
1983-03-03,140.48,1,1005001406,vPUB2025
1983-03-04,153.3878,1,1005001406,vPUB2025
1983-03-05,142.6034,1,1005001406,vPUB2025
1983-03-06,138.39,1,1005001406,vPUB2025
1983-03-07,126.9484,1,1005001406,vPUB2025
1983-03-08,122.654,1,1005001406,vPUB2025
1983-03-09,116.8563,1,1005001406,vPUB2025
1983-03-10,121.684,1,1005001406,vPUB2025
1983-03-11,141.0314,1,1005001406,vPUB2025
1983-03-12,314.961,1,1005001406,vPUB2025
1983-03-13,582.1937,1,1005001406,vPUB2025
1983-03-14,711.7169,1,1005001406,vPUB2025
1983-03-15,608.7253,1,1005001406,vPUB2025
1983-03-16,407.2144,1,1005001406,vPUB2025
1983-03-17,291.4117,1,1005001406,vPUB2025
1983-03-18,226.4158,1,1005001406,vPUB2025
1983-03-19,192.356,1,1005001406,vPUB2025
1983-03-20,173.8517,1,1005001406,vPUB2025
1983-03-21,167.7649,1,1005001406,vPUB2025
1983-03-22,167.763,1,1005001406,vPUB2025
1983-03-23,173.3943,1,1005001406,vPUB2025
1983-03-24,190.8284,1,1005001406,vPUB2025
1983-03-25,207.9844,1,1005001406,vPUB2025
1983-03-26,220.4496,1,1005001406,vPUB2025
1983-03-27,236.1682,1,1005001406,vPUB2025
1983-03-28,298.762,1,1005001406,vPUB2025
1983-03-29,454.5808,1,1005001406,vPUB2025
1983-03-30,414.3433,1,1005001406,vPUB2025
1983-03-31,317.6958,1,1005001406,vPUB2025
1983-04-01,256.0112,1,1005001406,vPUB2025
1983-04-02,234.3409,1,1005001406,vPUB2025
1983-04-03,215.6742,1,1005001406,vPUB2025
1983-04-04,202.1131,1,1005001406,vPUB2025
1983-04-05,192.8091,1,1005001406,vPUB2025
1983-04-06,186.6133,1,1005001406,vPUB2025
1983-04-07,185.9506,1,1005001406,vPUB2025
1983-04-08,199.5128,1,1005001406,vPUB2025
1983-04-09,233.2144,1,1005001406,vPUB2025
1983-04-10,270.0876,1,1005001406,vPUB2025
1983-04-11,289.6891,1,1005001406,vPUB2025
1983-04-12,265.0124,1,1005001406,vPUB2025
1983-04-13,222.3183,1,1005001406,vPUB2025
1983-04-14,208.1116,1,1005001406,vPUB2025
1983-04-15,211.4886,1,1005001406,vPUB2025
1983-04-16,211.3536,1,1005001406,vPUB2025
1983-04-17,221.5579,1,1005001406,vPUB2025
1983-04-18,227.7891,1,1005001406,vPUB2025
1983-04-19,231.9249,1,1005001406,vPUB2025
1983-04-20,228.3136,1,1005001406,vPUB2025
1983-04-21,222.6086,1,1005001406,vPUB2025
1983-04-22,212.4553,1,1005001406,vPUB2025
1983-04-23,193.5778,1,1005001406,vPUB2025
1983-04-24,176.3861,1,1005001406,vPUB2025
1983-04-25,179.2589,1,1005001406,vPUB2025
1983-04-26,194.0163,1,1005001406,vPUB2025
1983-04-27,203.8429,1,1005001406,vPUB2025
1983-04-28,203.9856,1,1005001406,vPUB2025
1983-04-29,196.5848,1,1005001406,vPUB2025
1983-04-30,195.4362,1,1005001406,vPUB2025
1983-05-01,199.4681,1,1005001406,vPUB2025
1983-05-02,211.995,1,1005001406,vPUB2025
1983-05-03,220.5898,1,1005001406,vPUB2025
1983-05-04,226.0173,1,1005001406,vPUB2025
1983-05-05,227.4448,1,1005001406,vPUB2025
1983-05-06,223.9066,1,1005001406,vPUB2025
1983-05-07,211.1515,1,1005001406,vPUB2025
1983-05-08,277.1964,1,1005001406,vPUB2025
1983-05-09,439.1569,1,1005001406,vPUB2025
1983-05-10,333.8089,1,1005001406,vPUB2025
1983-05-11,299.1076,1,1005001406,vPUB2025
1983-05-12,381.6794,1,1005001406,vPUB2025
1983-05-13,678.9931,1,1005001406,vPUB2025
1983-05-14,617.4821,1,1005001406,vPUB2025
1983-05-15,546.912,1,1005001406,vPUB2025
1983-05-16,510.1065,1,1005001406,vPUB2025
1983-05-17,418.0342,1,1005001406,vPUB2025
1983-05-18,379.0116,1,1005001406,vPUB2025
1983-05-19,354.5645,1,1005001406,vPUB2025
1983-05-20,339.7968,1,1005001406,vPUB2025
1983-05-21,316.7543,1,1005001406,vPUB2025
1983-05-22,297.9786,1,1005001406,vPUB2025
1983-05-23,288.0892,1,1005001406,vPUB2025
1983-05-24,284.9981,1,1005001406,vPUB2025
1983-05-25,284.27,1,1005001406,vPUB2025
1983-05-26,281.1905,1,1005001406,vPUB2025
1983-05-27,281.4631,1,1005001406,vPUB2025
1983-05-28,276.1249,1,1005001406,vPUB2025
1983-05-29,263.2995,1,1005001406,vPUB2025
1983-05-30,258.6192,1,1005001406,vPUB2025
1983-05-31,253.7984,1,1005001406,vPUB2025
1983-06-01,247.089,1,1005001406,vPUB2025
1983-06-02,234.8754,1,1005001406,vPUB2025
1983-06-03,230.1087,1,1005001406,vPUB2025
1983-06-04,229.1448,1,1005001406,vPUB2025
1983-06-05,226.0865,1,1005001406,vPUB2025
1983-06-06,228.2195,1,1005001406,vPUB2025
1983-06-07,238.231,1,1005001406,vPUB2025
1983-06-08,241.4867,1,1005001406,vPUB2025
1983-06-09,233.8628,1,1005001406,vPUB2025
1983-06-10,211.4949,1,1005001406,vPUB2025
1983-06-11,212.373,1,1005001406,vPUB2025
1983-06-12,229.5185,1,1005001406,vPUB2025
1983-06-13,227.7753,1,1005001406,vPUB2025
1983-06-14,216.3858,1,1005001406,vPUB2025
1983-06-15,207.4799,1,1005001406,vPUB2025
1983-06-16,212.5926,1,1005001406,vPUB2025
1983-06-17,208.4331,1,1005001406,vPUB2025
1983-06-18,207.2168,1,1005001406,vPUB2025
1983-06-19,200.9457,1,1005001406,vPUB2025
1983-06-20,192.0895,1,1005001406,vPUB2025
1983-06-21,188.7909,1,1005001406,vPUB2025
1983-06-22,184.922,1,1005001406,vPUB2025
1983-06-23,177.5911,1,1005001406,vPUB2025
1983-06-24,174.9904,1,1005001406,vPUB2025
1983-06-25,170.4096,1,1005001406,vPUB2025
1983-06-26,166.8115,1,1005001406,vPUB2025
1983-06-27,165.4511,1,1005001406,vPUB2025
1983-06-28,159.6178,1,1005001406,vPUB2025
1983-06-29,161.9251,1,1005001406,vPUB2025
1983-06-30,160.1728,1,1005001406,vPUB2025
1983-07-01,158.5791,1,1005001406,vPUB2025
1983-07-02,163.5428,1,1005001406,vPUB2025
1983-07-03,170.7551,1,1005001406,vPUB2025
1983-07-04,178.7687,1,1005001406,vPUB2025
1983-07-05,168.8873,1,1005001406,vPUB2025
1983-07-06,156.0439,1,1005001406,vPUB2025
1983-07-07,145.9129,1,1005001406,vPUB2025
1983-07-08,139.4034,1,1005001406,vPUB2025
1983-07-09,133.1945,1,1005001406,vPUB2025
1983-07-10,168.6769,1,1005001406,vPUB2025
1983-07-11,495.5177,1,1005001406,vPUB2025
1983-07-12,288.3524,1,1005001406,vPUB2025
1983-07-13,209.06,1,1005001406,vPUB2025
1983-07-14,174.0464,1,1005001406,vPUB2025
1983-07-15,157.1473,1,1005001406,vPUB2025
1983-07-16,160.3182,1,1005001406,vPUB2025
1983-07-17,143.8244,1,1005001406,vPUB2025
1983-07-18,136.8117,1,1005001406,vPUB2025
1983-07-19,189.1179,1,1005001406,vPUB2025
1983-07-20,191.1716,1,1005001406,vPUB2025
1983-07-21,156.1701,1,1005001406,vPUB2025
1983-07-22,146.5979,1,1005001406,vPUB2025
1983-07-23,143.5801,1,1005001406,vPUB2025
1983-07-24,142.0724,1,1005001406,vPUB2025
1983-07-25,137.8068,1,1005001406,vPUB2025
1983-07-26,136.2691,1,1005001406,vPUB2025
1983-07-27,133.0873,1,1005001406,vPUB2025
1983-07-28,132.5613,1,1005001406,vPUB2025
1983-07-29,129.9856,1,1005001406,vPUB2025
1983-07-30,127.7424,1,1005001406,vPUB2025
1983-07-31,123.1394,1,1005001406,vPUB2025
1983-08-01,122.8534,1,1005001406,vPUB2025
1983-08-02,122.4517,1,1005001406,vPUB2025
1983-08-03,118.5842,1,1005001406,vPUB2025
1983-08-04,118.6519,1,1005001406,vPUB2025
1983-08-05,120.0388,1,1005001406,vPUB2025
1983-08-06,119.6442,1,1005001406,vPUB2025
1983-08-07,118.5672,1,1005001406,vPUB2025
1983-08-08,120.0384,1,1005001406,vPUB2025
1983-08-09,121.6593,1,1005001406,vPUB2025
