date,value,model_no,location,version
1985-06-16,160.5018,2,1005001204,vPUB2025
1985-06-17,159.2181,2,1005001204,vPUB2025
1985-06-18,155.5798,2,1005001204,vPUB2025
1985-06-19,153.523,2,1005001204,vPUB2025
1985-06-20,149.5072,2,1005001204,vPUB2025
1985-06-21,148.395,2,1005001204,vPUB2025
1985-06-22,147.6998,2,1005001204,vPUB2025
1985-06-23,144.855,2,1005001204,vPUB2025
1985-06-24,140.841,2,1005001204,vPUB2025
1985-06-25,139.844,2,1005001204,vPUB2025
1985-06-26,136.6506,2,1005001204,vPUB2025
1985-06-27,133.1584,2,1005001204,vPUB2025
1985-06-28,132.2845,2,1005001204,vPUB2025
1985-06-29,131.0106,2,1005001204,vPUB2025
1985-06-30,128.5036,2,1005001204,vPUB2025
1985-07-01,126.7853,2,1005001204,vPUB2025
1985-07-02,124.3233,2,1005001204,vPUB2025
1985-07-03,121.2433,2,1005001204,vPUB2025
1985-07-04,116.8008,2,1005001204,vPUB2025
1985-07-05,115.1871,2,1005001204,vPUB2025
1985-07-06,113.2252,2,1005001204,vPUB2025
1985-07-07,109.8882,2,1005001204,vPUB2025
1985-07-08,109.4878,2,1005001204,vPUB2025
1985-07-09,107.723,2,1005001204,vPUB2025
1985-07-10,106.4541,2,1005001204,vPUB2025
1985-07-11,108.0498,2,1005001204,vPUB2025
1985-07-12,107.8895,2,1005001204,vPUB2025
1985-07-13,107.1177,2,1005001204,vPUB2025
1985-07-14,109.9923,2,1005001204,vPUB2025
1985-07-15,110.8736,2,1005001204,vPUB2025
1985-07-16,108.9456,2,1005001204,vPUB2025
1985-07-17,109.4109,2,1005001204,vPUB2025
1985-07-18,111.3358,2,1005001204,vPUB2025
1985-07-19,112.6415,2,1005001204,vPUB2025
1985-07-20,113.0043,2,1005001204,vPUB2025
1985-07-21,113.8481,2,1005001204,vPUB2025
1985-07-22,115.0177,2,1005001204,vPUB2025
1985-07-23,110.6124,2,1005001204,vPUB2025
1985-07-24,115.5468,2,1005001204,vPUB2025
1985-07-25,120.1433,2,1005001204,vPUB2025
1985-07-26,119.9709,2,1005001204,vPUB2025
1985-07-27,118.6568,2,1005001204,vPUB2025
1985-07-28,120.0644,2,1005001204,vPUB2025
1985-07-29,119.993,2,1005001204,vPUB2025
1985-07-30,118.1651,2,1005001204,vPUB2025
1985-07-31,117.6627,2,1005001204,vPUB2025
1985-08-01,116.0311,2,1005001204,vPUB2025
1985-08-02,122.7985,2,1005001204,vPUB2025
1985-08-03,144.2267,2,1005001204,vPUB2025
1985-08-04,152.4414,2,1005001204,vPUB2025
1985-08-05,150.1399,2,1005001204,vPUB2025
1985-08-06,143.3669,2,1005001204,vPUB2025
1985-08-07,144.6798,2,1005001204,vPUB2025
1985-08-08,144.2146,2,1005001204,vPUB2025
1985-08-09,135.3097,2,1005001204,vPUB2025
1985-08-10,126.7677,2,1005001204,vPUB2025
1985-08-11,124.687,2,1005001204,vPUB2025
1985-08-12,120.3059,2,1005001204,vPUB2025
1985-08-13,114.6702,2,1005001204,vPUB2025
1985-08-14,103.9903,2,1005001204,vPUB2025
1985-08-15,98.5713,2,1005001204,vPUB2025
1985-08-16,96.2049,2,1005001204,vPUB2025
1985-08-17,93.7106,2,1005001204,vPUB2025
1985-08-18,89.5608,2,1005001204,vPUB2025
1985-08-19,84.9007,2,1005001204,vPUB2025
1985-08-20,80.1995,2,1005001204,vPUB2025
1985-08-21,75.4665,2,1005001204,vPUB2025
1985-08-22,73.469,2,1005001204,vPUB2025
1985-08-23,72.4438,2,1005001204,vPUB2025
1985-08-24,71.026,2,1005001204,vPUB2025
1985-08-25,69.1774,2,1005001204,vPUB2025
1985-08-26,68.5683,2,1005001204,vPUB2025
1985-08-27,68.9245,2,1005001204,vPUB2025
1985-08-28,70.6443,2,1005001204,vPUB2025
1985-08-29,71.6104,2,1005001204,vPUB2025
1985-08-30,71.4256,2,1005001204,vPUB2025
1985-08-31,70.7829,2,1005001204,vPUB2025
1985-09-01,70.3443,2,1005001204,vPUB2025
1985-09-02,70.4727,2,1005001204,vPUB2025
1985-09-03,69.7547,2,1005001204,vPUB2025
1985-09-04,68.3056,2,1005001204,vPUB2025
1985-09-05,68.13,2,1005001204,vPUB2025
1985-09-06,68.736,2,1005001204,vPUB2025
1985-09-07,69.3372,2,1005001204,vPUB2025
1985-09-08,68.9832,2,1005001204,vPUB2025
1985-09-09,69.4584,2,1005001204,vPUB2025
1985-09-10,69.8594,2,1005001204,vPUB2025
1985-09-11,69.6174,2,1005001204,vPUB2025
1985-09-12,69.595,2,1005001204,vPUB2025
1985-09-13,68.4158,2,1005001204,vPUB2025
1985-09-14,67.5955,2,1005001204,vPUB2025
1985-09-15,67.6398,2,1005001204,vPUB2025
1985-09-16,68.5216,2,1005001204,vPUB2025
1985-09-17,70.5353,2,1005001204,vPUB2025
1985-09-18,73.0891,2,1005001204,vPUB2025
1985-09-19,73.3511,2,1005001204,vPUB2025
1985-09-20,73.289,2,1005001204,vPUB2025
1985-09-21,73.4103,2,1005001204,vPUB2025
1985-09-22,74.4128,2,1005001204,vPUB2025
1985-09-23,75.2046,2,1005001204,vPUB2025
1985-09-24,74.8034,2,1005001204,vPUB2025
1985-09-25,71.523,2,1005001204,vPUB2025
1985-09-26,70.4995,2,1005001204,vPUB2025
1985-09-27,71.0246,2,1005001204,vPUB2025
1985-09-28,70.4795,2,1005001204,vPUB2025
1985-09-29,71.1907,2,1005001204,vPUB2025
1985-09-30,70.9815,2,1005001204,vPUB2025
1985-10-01,70.8137,2,1005001204,vPUB2025
1985-10-02,72.2335,2,1005001204,vPUB2025
1985-10-03,74.2658,2,1005001204,vPUB2025
1985-10-04,75.6375,2,1005001204,vPUB2025
1985-10-05,75.9237,2,1005001204,vPUB2025
1985-10-06,76.4464,2,1005001204,vPUB2025
1985-10-07,85.8405,2,1005001204,vPUB2025
1985-10-08,96.2188,2,1005001204,vPUB2025
1985-10-09,94.6029,2,1005001204,vPUB2025
1985-10-10,94.5929,2,1005001204,vPUB2025
1985-10-11,92.0857,2,1005001204,vPUB2025
1985-10-12,92.3751,2,1005001204,vPUB2025
1985-10-13,95.8795,2,1005001204,vPUB2025
1985-10-14,97.0929,2,1005001204,vPUB2025
1985-10-15,99.4296,2,1005001204,vPUB2025
1985-10-16,104.8638,2,1005001204,vPUB2025
1985-10-17,105.5502,2,1005001204,vPUB2025
1985-10-18,104.4718,2,1005001204,vPUB2025
1985-10-19,103.7597,2,1005001204,vPUB2025
1985-10-20,107.364,2,1005001204,vPUB2025
1985-10-21,109.3308,2,1005001204,vPUB2025
1985-10-22,109.4169,2,1005001204,vPUB2025
1985-10-23,107.5147,2,1005001204,vPUB2025
1985-10-24,104.3479,2,1005001204,vPUB2025
1985-10-25,101.4626,2,1005001204,vPUB2025
1985-10-26,97.6651,2,1005001204,vPUB2025
1985-10-27,96.046,2,1005001204,vPUB2025
1985-10-28,95.5497,2,1005001204,vPUB2025
1985-10-29,91.6871,2,1005001204,vPUB2025
1985-10-30,88.3232,2,1005001204,vPUB2025
1985-10-31,85.431,2,1005001204,vPUB2025
1985-11-01,86.3693,2,1005001204,vPUB2025
1985-11-02,83.9525,2,1005001204,vPUB2025
1985-11-03,84.194,2,1005001204,vPUB2025
1985-11-04,84.015,2,1005001204,vPUB2025
1985-11-05,86.1172,2,1005001204,vPUB2025
1985-11-06,95.555,2,1005001204,vPUB2025
1985-11-07,100.7807,2,1005001204,vPUB2025
1985-11-08,104.4439,2,1005001204,vPUB2025
1985-11-09,105.9068,2,1005001204,vPUB2025
1985-11-10,105.1547,2,1005001204,vPUB2025
1985-11-11,101.2465,2,1005001204,vPUB2025
1985-11-12,98.3412,2,1005001204,vPUB2025
1985-11-13,96.334,2,1005001204,vPUB2025
1985-11-14,97.526,2,1005001204,vPUB2025
1985-11-15,97.7026,2,1005001204,vPUB2025
1985-11-16,96.6362,2,1005001204,vPUB2025
1985-11-17,99.4169,2,1005001204,vPUB2025
1985-11-18,105.3953,2,1005001204,vPUB2025
1985-11-19,107.5066,2,1005001204,vPUB2025
1985-11-20,112.5188,2,1005001204,vPUB2025
1985-11-21,115.3891,2,1005001204,vPUB2025
1985-11-22,112.2224,2,1005001204,vPUB2025
1985-11-23,110.8957,2,1005001204,vPUB2025
1985-11-24,110.0281,2,1005001204,vPUB2025
1985-11-25,108.8024,2,1005001204,vPUB2025
1985-11-26,106.8758,2,1005001204,vPUB2025
1985-11-27,103.9698,2,1005001204,vPUB2025
1985-11-28,99.0679,2,1005001204,vPUB2025
1985-11-29,94.3266,2,1005001204,vPUB2025
1985-11-30,91.1107,2,1005001204,vPUB2025
1985-12-01,87.3289,2,1005001204,vPUB2025
1985-12-02,84.0509,2,1005001204,vPUB2025
1985-12-03,82.2817,2,1005001204,vPUB2025
1985-12-04,79.4419,2,1005001204,vPUB2025
1985-12-05,78.3532,2,1005001204,vPUB2025
1985-12-06,76.7063,2,1005001204,vPUB2025
1985-12-07,76.4857,2,1005001204,vPUB2025
1985-12-08,75.1382,2,1005001204,vPUB2025
1985-12-09,74.289,2,1005001204,vPUB2025
1985-12-10,74.6308,2,1005001204,vPUB2025
1985-12-11,73.7775,2,1005001204,vPUB2025
1985-12-12,72.7907,2,1005001204,vPUB2025
1985-12-13,73.014,2,1005001204,vPUB2025
1985-12-14,71.6368,2,1005001204,vPUB2025
1985-12-15,71.0676,2,1005001204,vPUB2025
1985-12-16,73.9409,2,1005001204,vPUB2025
1985-12-17,70.2278,2,1005001204,vPUB2025
1985-12-18,68.2425,2,1005001204,vPUB2025
1985-12-19,69.5572,2,1005001204,vPUB2025
1985-12-20,70.2779,2,1005001204,vPUB2025
1985-12-21,69.5794,2,1005001204,vPUB2025
1985-12-22,72.9615,2,1005001204,vPUB2025
1985-12-23,79.1029,2,1005001204,vPUB2025
1985-12-24,77.5183,2,1005001204,vPUB2025
1985-12-25,76.2987,2,1005001204,vPUB2025
1985-12-26,78.4293,2,1005001204,vPUB2025
1985-12-27,79.1389,2,1005001204,vPUB2025
1985-12-28,75.6576,2,1005001204,vPUB2025
1985-12-29,73.4906,2,1005001204,vPUB2025
1985-12-30,74.9307,2,1005001204,vPUB2025
1985-12-31,75.3749,2,1005001204,vPUB2025
1986-01-01,167.2101,2,1005001204,vPUB2025
1986-01-02,89.3316,2,1005001204,vPUB2025
1986-01-03,73.621,2,1005001204,vPUB2025
1986-01-04,78.5932,2,1005001204,vPUB2025
1986-01-05,76.1156,2,1005001204,vPUB2025
1986-01-06,74.3915,2,1005001204,vPUB2025
1986-01-07,69.172,2,1005001204,vPUB2025
1986-01-08,68.0017,2,1005001204,vPUB2025
1986-01-09,66.7335,2,1005001204,vPUB2025
1986-01-10,63.6434,2,1005001204,vPUB2025
1986-01-11,63.3259,2,1005001204,vPUB2025
1986-01-12,68.1033,2,1005001204,vPUB2025
1986-01-13,68.6016,2,1005001204,vPUB2025
1986-01-14,70.6624,2,1005001204,vPUB2025
1986-01-15,73.2469,2,1005001204,vPUB2025
1986-01-16,76.3557,2,1005001204,vPUB2025
1986-01-17,81.4782,2,1005001204,vPUB2025
1986-01-18,87.9713,2,1005001204,vPUB2025
1986-01-19,94.0846,2,1005001204,vPUB2025
1986-01-20,108.7346,2,1005001204,vPUB2025
1986-01-21,114.1375,2,1005001204,vPUB2025
1986-01-22,111.0322,2,1005001204,vPUB2025
1986-01-23,111.952,2,1005001204,vPUB2025
1986-01-24,113.9123,2,1005001204,vPUB2025
1986-01-25,111.7815,2,1005001204,vPUB2025
1986-01-26,111.286,2,1005001204,vPUB2025
1986-01-27,124.6638,2,1005001204,vPUB2025
1986-01-28,136.5129,2,1005001204,vPUB2025
1986-01-29,121.4919,2,1005001204,vPUB2025
1986-01-30,131.3748,2,1005001204,vPUB2025
1986-01-31,145.581,2,1005001204,vPUB2025
1986-02-01,141.299,2,1005001204,vPUB2025
1986-02-02,134.3068,2,1005001204,vPUB2025
1986-02-03,132.9872,2,1005001204,vPUB2025
1986-02-04,128.9965,2,1005001204,vPUB2025
1986-02-05,122.1588,2,1005001204,vPUB2025
1986-02-06,117.9918,2,1005001204,vPUB2025
1986-02-07,111.2121,2,1005001204,vPUB2025
1986-02-08,106.9796,2,1005001204,vPUB2025
1986-02-09,102.6308,2,1005001204,vPUB2025
1986-02-10,99.2289,2,1005001204,vPUB2025
1986-02-11,100.8592,2,1005001204,vPUB2025
1986-02-12,102.4088,2,1005001204,vPUB2025
1986-02-13,107.7174,2,1005001204,vPUB2025
1986-02-14,105.8343,2,1005001204,vPUB2025
1986-02-15,104.6826,2,1005001204,vPUB2025
1986-02-16,102.1046,2,1005001204,vPUB2025
1986-02-17,102.9472,2,1005001204,vPUB2025
1986-02-18,107.3248,2,1005001204,vPUB2025
1986-02-19,110.8576,2,1005001204,vPUB2025
1986-02-20,110.0407,2,1005001204,vPUB2025
1986-02-21,108.5303,2,1005001204,vPUB2025
1986-02-22,104.3865,2,1005001204,vPUB2025
1986-02-23,101.4746,2,1005001204,vPUB2025
1986-02-24,98.3631,2,1005001204,vPUB2025
1986-02-25,96.5916,2,1005001204,vPUB2025
1986-02-26,92.9001,2,1005001204,vPUB2025
1986-02-27,93.9427,2,1005001204,vPUB2025
1986-02-28,91.977,2,1005001204,vPUB2025
1986-03-01,90.1562,2,1005001204,vPUB2025
1986-03-02,94.0642,2,1005001204,vPUB2025
1986-03-03,98.1243,2,1005001204,vPUB2025
1986-03-04,101.9197,2,1005001204,vPUB2025
1986-03-05,111.5628,2,1005001204,vPUB2025
1986-03-06,128.0396,2,1005001204,vPUB2025
1986-03-07,152.0134,2,1005001204,vPUB2025
1986-03-08,198.8493,2,1005001204,vPUB2025
1986-03-09,288.4141,2,1005001204,vPUB2025
1986-03-10,397.8378,2,1005001204,vPUB2025
1986-03-11,394.6232,2,1005001204,vPUB2025
1986-03-12,433.3143,2,1005001204,vPUB2025
1986-03-13,460.1647,2,1005001204,vPUB2025
1986-03-14,467.4842,2,1005001204,vPUB2025
1986-03-15,459.8991,2,1005001204,vPUB2025
1986-03-16,448.1805,2,1005001204,vPUB2025
1986-03-17,431.5679,2,1005001204,vPUB2025
1986-03-18,403.548,2,1005001204,vPUB2025
1986-03-19,386.1698,2,1005001204,vPUB2025
1986-03-20,372.3959,2,1005001204,vPUB2025
1986-03-21,367.489,2,1005001204,vPUB2025
1986-03-22,367.6005,2,1005001204,vPUB2025
1986-03-23,364.2463,2,1005001204,vPUB2025
1986-03-24,348.3905,2,1005001204,vPUB2025
1986-03-25,341.5767,2,1005001204,vPUB2025
1986-03-26,333.0399,2,1005001204,vPUB2025
1986-03-27,331.7043,2,1005001204,vPUB2025
1986-03-28,325.8778,2,1005001204,vPUB2025
1986-03-29,313.0021,2,1005001204,vPUB2025
1986-03-30,306.4299,2,1005001204,vPUB2025
1986-03-31,303.9632,2,1005001204,vPUB2025
1986-04-01,302.4941,2,1005001204,vPUB2025
1986-04-02,298.52,2,1005001204,vPUB2025
1986-04-03,289.8085,2,1005001204,vPUB2025
1986-04-04,282.9161,2,1005001204,vPUB2025
1986-04-05,274.6737,2,1005001204,vPUB2025
1986-04-06,263.2215,2,1005001204,vPUB2025
1986-04-07,244.4363,2,1005001204,vPUB2025
1986-04-08,241.64,2,1005001204,vPUB2025
1986-04-09,243.3221,2,1005001204,vPUB2025
1986-04-10,242.654,2,1005001204,vPUB2025
1986-04-11,241.3061,2,1005001204,vPUB2025
1986-04-12,242.8676,2,1005001204,vPUB2025
1986-04-13,246.5503,2,1005001204,vPUB2025
1986-04-14,248.4485,2,1005001204,vPUB2025
1986-04-15,245.4384,2,1005001204,vPUB2025
1986-04-16,240.6842,2,1005001204,vPUB2025
1986-04-17,236.4813,2,1005001204,vPUB2025
1986-04-18,227.8428,2,1005001204,vPUB2025
1986-04-19,233.109,2,1005001204,vPUB2025
1986-04-20,223.9144,2,1005001204,vPUB2025
1986-04-21,215.1631,2,1005001204,vPUB2025
1986-04-22,215.6578,2,1005001204,vPUB2025
1986-04-23,217.0313,2,1005001204,vPUB2025
1986-04-24,215.5312,2,1005001204,vPUB2025
1986-04-25,206.317,2,1005001204,vPUB2025
1986-04-26,202.8267,2,1005001204,vPUB2025
1986-04-27,200.9202,2,1005001204,vPUB2025
1986-04-28,202.0562,2,1005001204,vPUB2025
1986-04-29,203.5903,2,1005001204,vPUB2025
1986-04-30,201.8643,2,1005001204,vPUB2025
1986-05-01,202.5112,2,1005001204,vPUB2025
1986-05-02,205.0367,2,1005001204,vPUB2025
1986-05-03,204.8669,2,1005001204,vPUB2025
1986-05-04,195.8063,2,1005001204,vPUB2025
1986-05-05,279.6546,2,1005001204,vPUB2025
1986-05-06,304.2626,2,1005001204,vPUB2025
1986-05-07,300.3487,2,1005001204,vPUB2025
1986-05-08,425.4547,2,1005001204,vPUB2025
1986-05-09,635.9406,2,1005001204,vPUB2025
1986-05-10,738.4229,2,1005001204,vPUB2025
1986-05-11,679.8971,2,1005001204,vPUB2025
1986-05-12,628.7738,2,1005001204,vPUB2025
1986-05-13,561.2929,2,1005001204,vPUB2025
1986-05-14,490.1204,2,1005001204,vPUB2025
1986-05-15,530.6883,2,1005001204,vPUB2025
1986-05-16,548.4848,2,1005001204,vPUB2025
1986-05-17,532.8763,2,1005001204,vPUB2025
1986-05-18,513.5414,2,1005001204,vPUB2025
1986-05-19,485.0362,2,1005001204,vPUB2025
1986-05-20,454.9502,2,1005001204,vPUB2025
1986-05-21,425.061,2,1005001204,vPUB2025
1986-05-22,400.1742,2,1005001204,vPUB2025
1986-05-23,398.3539,2,1005001204,vPUB2025
1986-05-24,370.5973,2,1005001204,vPUB2025
1986-05-25,343.0903,2,1005001204,vPUB2025
1986-05-26,317.6659,2,1005001204,vPUB2025
1986-05-27,288.181,2,1005001204,vPUB2025
1986-05-28,274.892,2,1005001204,vPUB2025
1986-05-29,264.5237,2,1005001204,vPUB2025
1986-05-30,264.9567,2,1005001204,vPUB2025
1986-05-31,274.3278,2,1005001204,vPUB2025
1986-06-01,280.2005,2,1005001204,vPUB2025
1986-06-02,271.8524,2,1005001204,vPUB2025
1986-06-03,259.3105,2,1005001204,vPUB2025
1986-06-04,253.4675,2,1005001204,vPUB2025
1986-06-05,249.6657,2,1005001204,vPUB2025
1986-06-06,253.809,2,1005001204,vPUB2025
1986-06-07,259.6589,2,1005001204,vPUB2025
1986-06-08,257.6414,2,1005001204,vPUB2025
1986-06-09,258.0408,2,1005001204,vPUB2025
1986-06-10,261.9163,2,1005001204,vPUB2025
1986-06-11,259.962,2,1005001204,vPUB2025
1986-06-12,251.0223,2,1005001204,vPUB2025
1986-06-13,244.2466,2,1005001204,vPUB2025
1986-06-14,235.5233,2,1005001204,vPUB2025
1986-06-15,230.7746,2,1005001204,vPUB2025
1986-06-16,224.2468,2,1005001204,vPUB2025
1986-06-17,218.3691,2,1005001204,vPUB2025
1986-06-18,214.6647,2,1005001204,vPUB2025
1986-06-19,211.1463,2,1005001204,vPUB2025
1986-06-20,207.8902,2,1005001204,vPUB2025
1986-06-21,208.0774,2,1005001204,vPUB2025
1986-06-22,202.8704,2,1005001204,vPUB2025
1986-06-23,198.3463,2,1005001204,vPUB2025
1986-06-24,196.4624,2,1005001204,vPUB2025
1986-06-25,192.1985,2,1005001204,vPUB2025
1986-06-26,187.5361,2,1005001204,vPUB2025
1986-06-27,185.0745,2,1005001204,vPUB2025
1986-06-28,188.6363,2,1005001204,vPUB2025
1986-06-29,216.5905,2,1005001204,vPUB2025
1986-06-30,258.8204,2,1005001204,vPUB2025
1986-07-01,252.1324,2,1005001204,vPUB2025
1986-07-02,249.7764,2,1005001204,vPUB2025
1986-07-03,260.7164,2,1005001204,vPUB2025
1986-07-04,287.6952,2,1005001204,vPUB2025
1986-07-05,325.6489,2,1005001204,vPUB2025
1986-07-06,299.8823,2,1005001204,vPUB2025
1986-07-07,292.0517,2,1005001204,vPUB2025
1986-07-08,293.6878,2,1005001204,vPUB2025
1986-07-09,275.3215,2,1005001204,vPUB2025
1986-07-10,263.3376,2,1005001204,vPUB2025
1986-07-11,247.3094,2,1005001204,vPUB2025
1986-07-12,241.912,2,1005001204,vPUB2025
1986-07-13,228.2077,2,1005001204,vPUB2025
1986-07-14,215.3646,2,1005001204,vPUB2025
1986-07-15,204.3345,2,1005001204,vPUB2025
1986-07-16,194.2032,2,1005001204,vPUB2025
1986-07-17,188.622,2,1005001204,vPUB2025
1986-07-18,185.5731,2,1005001204,vPUB2025
1986-07-19,181.77,2,1005001204,vPUB2025
1986-07-20,177.5571,2,1005001204,vPUB2025
1986-07-21,174.7833,2,1005001204,vPUB2025
1986-07-22,170.413,2,1005001204,vPUB2025
1986-07-23,166.7984,2,1005001204,vPUB2025
1986-07-24,164.0481,2,1005001204,vPUB2025
1986-07-25,161.3709,2,1005001204,vPUB2025
1986-07-26,155.232,2,1005001204,vPUB2025
1986-07-27,151.8506,2,1005001204,vPUB2025
1986-07-28,149.6179,2,1005001204,vPUB2025
1986-07-29,146.5109,2,1005001204,vPUB2025
1986-07-30,145.5667,2,1005001204,vPUB2025
1986-07-31,143.694,2,1005001204,vPUB2025
1986-08-01,140.863,2,1005001204,vPUB2025
1986-08-02,137.6297,2,1005001204,vPUB2025
1986-08-03,134.7525,2,1005001204,vPUB2025
1986-08-04,131.9699,2,1005001204,vPUB2025
1986-08-05,128.8992,2,1005001204,vPUB2025
1986-08-06,128.2916,2,1005001204,vPUB2025
1986-08-07,127.2316,2,1005001204,vPUB2025
1986-08-08,126.7321,2,1005001204,vPUB2025
1986-08-09,123.2625,2,1005001204,vPUB2025
1986-08-10,123.186,2,1005001204,vPUB2025
1986-08-11,122.3884,2,1005001204,vPUB2025
1986-08-12,118.523,2,1005001204,vPUB2025
1986-08-13,118.0666,2,1005001204,vPUB2025
1986-08-14,120.8322,2,1005001204,vPUB2025
1986-08-15,120.7062,2,1005001204,vPUB2025
1986-08-16,117.4482,2,1005001204,vPUB2025
1986-08-17,117.3055,2,1005001204,vPUB2025
1986-08-18,119.1864,2,1005001204,vPUB2025
1986-08-19,118.8995,2,1005001204,vPUB2025
1986-08-20,115.4495,2,1005001204,vPUB2025
1986-08-21,115.8172,2,1005001204,vPUB2025
1986-08-22,114.8477,2,1005001204,vPUB2025
1986-08-23,116.7945,2,1005001204,vPUB2025
1986-08-24,114.6579,2,1005001204,vPUB2025
1986-08-25,113.1662,2,1005001204,vPUB2025
1986-08-26,114.0746,2,1005001204,vPUB2025
1986-08-27,115.3202,2,1005001204,vPUB2025
1986-08-28,113.4181,2,1005001204,vPUB2025
1986-08-29,111.3033,2,1005001204,vPUB2025
1986-08-30,107.7171,2,1005001204,vPUB2025
1986-08-31,102.9813,2,1005001204,vPUB2025
1986-09-01,104.8837,2,1005001204,vPUB2025
1986-09-02,103.7412,2,1005001204,vPUB2025
1986-09-03,103.4687,2,1005001204,vPUB2025
1986-09-04,100.5149,2,1005001204,vPUB2025
1986-09-05,99.5922,2,1005001204,vPUB2025
1986-09-06,98.3989,2,1005001204,vPUB2025
1986-09-07,95.4497,2,1005001204,vPUB2025
1986-09-08,95.0276,2,1005001204,vPUB2025
1986-09-09,95.1857,2,1005001204,vPUB2025
1986-09-10,96.364,2,1005001204,vPUB2025
1986-09-11,99.2679,2,1005001204,vPUB2025
1986-09-12,98.9035,2,1005001204,vPUB2025
1986-09-13,96.2733,2,1005001204,vPUB2025
1986-09-14,93.0027,2,1005001204,vPUB2025
1986-09-15,89.4676,2,1005001204,vPUB2025
1986-09-16,87.5658,2,1005001204,vPUB2025
1986-09-17,87.9431,2,1005001204,vPUB2025
1986-09-18,90.543,2,1005001204,vPUB2025
1986-09-19,95.4925,2,1005001204,vPUB2025
1986-09-20,132.0644,2,1005001204,vPUB2025
1986-09-21,158.0559,2,1005001204,vPUB2025
1986-09-22,190.1753,2,1005001204,vPUB2025
1986-09-23,188.1482,2,1005001204,vPUB2025
1986-09-24,186.8753,2,1005001204,vPUB2025
1986-09-25,225.2997,2,1005001204,vPUB2025
1986-09-26,355.488,2,1005001204,vPUB2025
1986-09-27,364.7406,2,1005001204,vPUB2025
1986-09-28,334.7541,2,1005001204,vPUB2025
1986-09-29,346.2754,2,1005001204,vPUB2025
1986-09-30,345.2471,2,1005001204,vPUB2025
1986-10-01,328.3036,2,1005001204,vPUB2025
1986-10-02,301.1675,2,1005001204,vPUB2025
1986-10-03,298.1522,2,1005001204,vPUB2025
1986-10-04,303.5722,2,1005001204,vPUB2025
1986-10-05,312.967,2,1005001204,vPUB2025
1986-10-06,320.8178,2,1005001204,vPUB2025
1986-10-07,337.7306,2,1005001204,vPUB2025
1986-10-08,344.8811,2,1005001204,vPUB2025
1986-10-09,355.1122,2,1005001204,vPUB2025
1986-10-10,352.6725,2,1005001204,vPUB2025
1986-10-11,347.4455,2,1005001204,vPUB2025
1986-10-12,322.2607,2,1005001204,vPUB2025
1986-10-13,301.9571,2,1005001204,vPUB2025
1986-10-14,290.8545,2,1005001204,vPUB2025
1986-10-15,292.5232,2,1005001204,vPUB2025
1986-10-16,307.683,2,1005001204,vPUB2025
1986-10-17,324.719,2,1005001204,vPUB2025
1986-10-18,332.9404,2,1005001204,vPUB2025
1986-10-19,331.414,2,1005001204,vPUB2025
1986-10-20,320.7636,2,1005001204,vPUB2025
1986-10-21,308.3287,2,1005001204,vPUB2025
1986-10-22,290.9785,2,1005001204,vPUB2025
1986-10-23,278.7343,2,1005001204,vPUB2025
1986-10-24,267.0184,2,1005001204,vPUB2025
1986-10-25,253.9571,2,1005001204,vPUB2025
1986-10-26,242.3314,2,1005001204,vPUB2025
1986-10-27,236.7938,2,1005001204,vPUB2025
1986-10-28,232.8537,2,1005001204,vPUB2025
1986-10-29,233.9679,2,1005001204,vPUB2025
1986-10-30,242.8308,2,1005001204,vPUB2025
1986-10-31,263.8345,2,1005001204,vPUB2025
1986-11-01,272.5177,2,1005001204,vPUB2025
1986-11-02,282.661,2,1005001204,vPUB2025
1986-11-03,280.272,2,1005001204,vPUB2025
1986-11-04,279.4214,2,1005001204,vPUB2025
1986-11-05,280.9855,2,1005001204,vPUB2025
1986-11-06,272.5418,2,1005001204,vPUB2025
1986-11-07,274.9765,2,1005001204,vPUB2025
1986-11-08,288.6359,2,1005001204,vPUB2025
1986-11-09,322.3281,2,1005001204,vPUB2025
1986-11-10,337.0206,2,1005001204,vPUB2025
1986-11-11,365.6576,2,1005001204,vPUB2025
1986-11-12,399.7645,2,1005001204,vPUB2025
1986-11-13,421.838,2,1005001204,vPUB2025
1986-11-14,450.9243,2,1005001204,vPUB2025
1986-11-15,457.158,2,1005001204,vPUB2025
1986-11-16,469.7099,2,1005001204,vPUB2025
1986-11-17,481.4418,2,1005001204,vPUB2025
1986-11-18,467.7112,2,1005001204,vPUB2025
1986-11-19,452.5645,2,1005001204,vPUB2025
1986-11-20,446.1836,2,1005001204,vPUB2025
1986-11-21,431.9914,2,1005001204,vPUB2025
1986-11-22,424.9649,2,1005001204,vPUB2025
1986-11-23,424.312,2,1005001204,vPUB2025
1986-11-24,423.3185,2,1005001204,vPUB2025
1986-11-25,418.6478,2,1005001204,vPUB2025
1986-11-26,423.1338,2,1005001204,vPUB2025
1986-11-27,430.1347,2,1005001204,vPUB2025
1986-11-28,433.4026,2,1005001204,vPUB2025
1986-11-29,440.4043,2,1005001204,vPUB2025
1986-11-30,443.2529,2,1005001204,vPUB2025
1986-12-01,449.9204,2,1005001204,vPUB2025
1986-12-02,455.1006,2,1005001204,vPUB2025
1986-12-03,455.9621,2,1005001204,vPUB2025
1986-12-04,451.6827,2,1005001204,vPUB2025
1986-12-05,452.7133,2,1005001204,vPUB2025
1986-12-06,457.7201,2,1005001204,vPUB2025
1986-12-07,461.6883,2,1005001204,vPUB2025
