date,value,model_no,location,version
2009-01-27,150.5912,2,1005001403,vPUB2025
2009-01-28,154.8317,2,1005001403,vPUB2025
2009-01-29,158.4089,2,1005001403,vPUB2025
2009-01-30,170.1511,2,1005001403,vPUB2025
2009-01-31,180.8993,2,1005001403,vPUB2025
2009-02-01,159.3942,2,1005001403,vPUB2025
2009-02-02,151.2855,2,1005001403,vPUB2025
2009-02-03,159.5697,2,1005001403,vPUB2025
2009-02-04,168.5999,2,1005001403,vPUB2025
2009-02-05,164.6185,2,1005001403,vPUB2025
2009-02-06,149.2598,2,1005001403,vPUB2025
2009-02-07,190.5611,2,1005001403,vPUB2025
2009-02-08,222.74,2,1005001403,vPUB2025
2009-02-09,243.8145,2,1005001403,vPUB2025
2009-02-10,254.2392,2,1005001403,vPUB2025
2009-02-11,247.937,2,1005001403,vPUB2025
2009-02-12,254.8952,2,1005001403,vPUB2025
2009-02-13,254.3925,2,1005001403,vPUB2025
2009-02-14,259.9888,2,1005001403,vPUB2025
2009-02-15,262.1982,2,1005001403,vPUB2025
2009-02-16,256.8708,2,1005001403,vPUB2025
2009-02-17,255.9187,2,1005001403,vPUB2025
2009-02-18,254.0403,2,1005001403,vPUB2025
2009-02-19,254.1811,2,1005001403,vPUB2025
2009-02-20,266.8809,2,1005001403,vPUB2025
2009-02-21,271.2935,2,1005001403,vPUB2025
2009-02-22,277.2188,2,1005001403,vPUB2025
2009-02-23,271.5281,2,1005001403,vPUB2025
2009-02-24,268.6654,2,1005001403,vPUB2025
2009-02-25,255.3072,2,1005001403,vPUB2025
2009-02-26,257.4182,2,1005001403,vPUB2025
2009-02-27,268.1233,2,1005001403,vPUB2025
2009-02-28,279.6175,2,1005001403,vPUB2025
2009-03-01,276.734,2,1005001403,vPUB2025
2009-03-02,285.6379,2,1005001403,vPUB2025
2009-03-03,291.3297,2,1005001403,vPUB2025
2009-03-04,327.2712,2,1005001403,vPUB2025
2009-03-05,430.2657,2,1005001403,vPUB2025
2009-03-06,353.9894,2,1005001403,vPUB2025
2009-03-07,289.4105,2,1005001403,vPUB2025
2009-03-08,284.4568,2,1005001403,vPUB2025
2009-03-09,268.8049,2,1005001403,vPUB2025
2009-03-10,299.0668,2,1005001403,vPUB2025
2009-03-11,298.3297,2,1005001403,vPUB2025
2009-03-12,280.595,2,1005001403,vPUB2025
2009-03-13,288.6264,2,1005001403,vPUB2025
2009-03-14,296.9242,2,1005001403,vPUB2025
2009-03-15,362.6129,2,1005001403,vPUB2025
2009-03-16,620.2622,2,1005001403,vPUB2025
2009-03-17,623.5721,2,1005001403,vPUB2025
2009-03-18,523.4276,2,1005001403,vPUB2025
2009-03-19,472.8605,2,1005001403,vPUB2025
2009-03-20,489.2318,2,1005001403,vPUB2025
2009-03-21,589.111,2,1005001403,vPUB2025
2009-03-22,685.7673,2,1005001403,vPUB2025
2009-03-23,641.2806,2,1005001403,vPUB2025
2009-03-24,508.1215,2,1005001403,vPUB2025
2009-03-25,449.4268,2,1005001403,vPUB2025
2009-03-26,412.5063,2,1005001403,vPUB2025
2009-03-27,385.2606,2,1005001403,vPUB2025
2009-03-28,385.0034,2,1005001403,vPUB2025
2009-03-29,399.1118,2,1005001403,vPUB2025
2009-03-30,387.7835,2,1005001403,vPUB2025
2009-03-31,375.6726,2,1005001403,vPUB2025
2009-04-01,448.5505,2,1005001403,vPUB2025
2009-04-02,487.894,2,1005001403,vPUB2025
2009-04-03,495.913,2,1005001403,vPUB2025
2009-04-04,501.5738,2,1005001403,vPUB2025
2009-04-05,467.5743,2,1005001403,vPUB2025
2009-04-06,487.578,2,1005001403,vPUB2025
2009-04-07,548.2424,2,1005001403,vPUB2025
2009-04-08,519.7088,2,1005001403,vPUB2025
2009-04-09,492.1434,2,1005001403,vPUB2025
2009-04-10,502.1271,2,1005001403,vPUB2025
2009-04-11,544.386,2,1005001403,vPUB2025
2009-04-12,561.5847,2,1005001403,vPUB2025
2009-04-13,546.5315,2,1005001403,vPUB2025
2009-04-14,524.0046,2,1005001403,vPUB2025
2009-04-15,511.4234,2,1005001403,vPUB2025
2009-04-16,630.5655,2,1005001403,vPUB2025
2009-04-17,641.6735,2,1005001403,vPUB2025
2009-04-18,547.4796,2,1005001403,vPUB2025
2009-04-19,507.5319,2,1005001403,vPUB2025
2009-04-20,487.3875,2,1005001403,vPUB2025
2009-04-21,459.1038,2,1005001403,vPUB2025
2009-04-22,437.4759,2,1005001403,vPUB2025
2009-04-23,408.4611,2,1005001403,vPUB2025
2009-04-24,394.4953,2,1005001403,vPUB2025
2009-04-25,382.9603,2,1005001403,vPUB2025
2009-04-26,380.8168,2,1005001403,vPUB2025
2009-04-27,381.4979,2,1005001403,vPUB2025
2009-04-28,459.4077,2,1005001403,vPUB2025
2009-04-29,812.7402,2,1005001403,vPUB2025
2009-04-30,986.3911,2,1005001403,vPUB2025
2009-05-01,1013.8946,2,1005001403,vPUB2025
2009-05-02,721.908,2,1005001403,vPUB2025
2009-05-03,634.4268,2,1005001403,vPUB2025
2009-05-04,658.1992,2,1005001403,vPUB2025
2009-05-05,726.0664,2,1005001403,vPUB2025
2009-05-06,587.0843,2,1005001403,vPUB2025
2009-05-07,523.5549,2,1005001403,vPUB2025
2009-05-08,498.8604,2,1005001403,vPUB2025
2009-05-09,497.7322,2,1005001403,vPUB2025
2009-05-10,488.9479,2,1005001403,vPUB2025
2009-05-11,479.4249,2,1005001403,vPUB2025
2009-05-12,472.6514,2,1005001403,vPUB2025
2009-05-13,463.1709,2,1005001403,vPUB2025
2009-05-14,459.1614,2,1005001403,vPUB2025
2009-05-15,462.3276,2,1005001403,vPUB2025
2009-05-16,448.8784,2,1005001403,vPUB2025
2009-05-17,422.3453,2,1005001403,vPUB2025
2009-05-18,412.0488,2,1005001403,vPUB2025
2009-05-19,407.3009,2,1005001403,vPUB2025
2009-05-20,392.2604,2,1005001403,vPUB2025
2009-05-21,382.771,2,1005001403,vPUB2025
2009-05-22,377.213,2,1005001403,vPUB2025
2009-05-23,367.9593,2,1005001403,vPUB2025
2009-05-24,366.8678,2,1005001403,vPUB2025
2009-05-25,371.979,2,1005001403,vPUB2025
2009-05-26,363.7302,2,1005001403,vPUB2025
2009-05-27,353.3651,2,1005001403,vPUB2025
2009-05-28,347.0288,2,1005001403,vPUB2025
2009-05-29,343.6171,2,1005001403,vPUB2025
2009-05-30,343.2568,2,1005001403,vPUB2025
2009-05-31,346.5147,2,1005001403,vPUB2025
2009-06-01,348.5645,2,1005001403,vPUB2025
2009-06-02,340.4673,2,1005001403,vPUB2025
2009-06-03,338.0559,2,1005001403,vPUB2025
2009-06-04,336.5659,2,1005001403,vPUB2025
2009-06-05,335.4896,2,1005001403,vPUB2025
2009-06-06,338.2047,2,1005001403,vPUB2025
2009-06-07,341.6069,2,1005001403,vPUB2025
2009-06-08,338.8052,2,1005001403,vPUB2025
2009-06-09,335.7527,2,1005001403,vPUB2025
2009-06-10,334.3866,2,1005001403,vPUB2025
2009-06-11,330.6886,2,1005001403,vPUB2025
2009-06-12,325.3368,2,1005001403,vPUB2025
2009-06-13,319.0251,2,1005001403,vPUB2025
2009-06-14,313.5906,2,1005001403,vPUB2025
2009-06-15,319.8221,2,1005001403,vPUB2025
2009-06-16,333.5097,2,1005001403,vPUB2025
2009-06-17,322.6562,2,1005001403,vPUB2025
2009-06-18,310.2892,2,1005001403,vPUB2025
2009-06-19,310.9546,2,1005001403,vPUB2025
2009-06-20,305.4769,2,1005001403,vPUB2025
2009-06-21,306.6685,2,1005001403,vPUB2025
2009-06-22,311.3502,2,1005001403,vPUB2025
2009-06-23,296.4672,2,1005001403,vPUB2025
2009-06-24,286.5068,2,1005001403,vPUB2025
2009-06-25,284.1491,2,1005001403,vPUB2025
2009-06-26,279.9713,2,1005001403,vPUB2025
2009-06-27,278.9591,2,1005001403,vPUB2025
2009-06-28,273.1619,2,1005001403,vPUB2025
2009-06-29,267.6619,2,1005001403,vPUB2025
2009-06-30,266.4656,2,1005001403,vPUB2025
2009-07-01,267.3961,2,1005001403,vPUB2025
2009-07-02,268.4307,2,1005001403,vPUB2025
2009-07-03,269.3541,2,1005001403,vPUB2025
2009-07-04,271.0467,2,1005001403,vPUB2025
2009-07-05,272.5611,2,1005001403,vPUB2025
2009-07-06,279.0392,2,1005001403,vPUB2025
2009-07-07,286.8785,2,1005001403,vPUB2025
2009-07-08,296.3504,2,1005001403,vPUB2025
2009-07-09,311.9965,2,1005001403,vPUB2025
2009-07-10,310.8314,2,1005001403,vPUB2025
2009-07-11,310.2758,2,1005001403,vPUB2025
2009-07-12,305.6042,2,1005001403,vPUB2025
2009-07-13,304.042,2,1005001403,vPUB2025
2009-07-14,304.4352,2,1005001403,vPUB2025
2009-07-15,306.5982,2,1005001403,vPUB2025
2009-07-16,299.5634,2,1005001403,vPUB2025
2009-07-17,295.208,2,1005001403,vPUB2025
2009-07-18,294.2815,2,1005001403,vPUB2025
2009-07-19,291.9823,2,1005001403,vPUB2025
2009-07-20,289.6841,2,1005001403,vPUB2025
2009-07-21,286.9204,2,1005001403,vPUB2025
2009-07-22,284.0519,2,1005001403,vPUB2025
2009-07-23,279.923,2,1005001403,vPUB2025
2009-07-24,274.5256,2,1005001403,vPUB2025
2009-07-25,268.8983,2,1005001403,vPUB2025
2009-07-26,258.6386,2,1005001403,vPUB2025
2009-07-27,253.376,2,1005001403,vPUB2025
2009-07-28,250.861,2,1005001403,vPUB2025
2009-07-29,247.5334,2,1005001403,vPUB2025
2009-07-30,246.4373,2,1005001403,vPUB2025
2009-07-31,242.9764,2,1005001403,vPUB2025
2009-08-01,242.8976,2,1005001403,vPUB2025
2009-08-02,245.1244,2,1005001403,vPUB2025
2009-08-03,247.3938,2,1005001403,vPUB2025
2009-08-04,246.9277,2,1005001403,vPUB2025
2009-08-05,251.0782,2,1005001403,vPUB2025
2009-08-06,258.9902,2,1005001403,vPUB2025
2009-08-07,280.4368,2,1005001403,vPUB2025
2009-08-08,286.8192,2,1005001403,vPUB2025
2009-08-09,289.5891,2,1005001403,vPUB2025
2009-08-10,289.5828,2,1005001403,vPUB2025
2009-08-11,284.353,2,1005001403,vPUB2025
2009-08-12,274.8992,2,1005001403,vPUB2025
2009-08-13,263.3749,2,1005001403,vPUB2025
2009-08-14,270.9787,2,1005001403,vPUB2025
2009-08-15,279.1144,2,1005001403,vPUB2025
2009-08-16,278.9339,2,1005001403,vPUB2025
2009-08-17,279.0484,2,1005001403,vPUB2025
2009-08-18,280.114,2,1005001403,vPUB2025
2009-08-19,285.1881,2,1005001403,vPUB2025
2009-08-20,279.3613,2,1005001403,vPUB2025
2009-08-21,267.2917,2,1005001403,vPUB2025
2009-08-22,252.2068,2,1005001403,vPUB2025
2009-08-23,242.8226,2,1005001403,vPUB2025
2009-08-24,234.4096,2,1005001403,vPUB2025
2009-08-25,224.7622,2,1005001403,vPUB2025
2009-08-26,216.8001,2,1005001403,vPUB2025
2009-08-27,211.2508,2,1005001403,vPUB2025
2009-08-28,208.6605,2,1005001403,vPUB2025
2009-08-29,209.139,2,1005001403,vPUB2025
2009-08-30,208.6569,2,1005001403,vPUB2025
2009-08-31,206.4456,2,1005001403,vPUB2025
2009-09-01,204.3214,2,1005001403,vPUB2025
2009-09-02,200.5112,2,1005001403,vPUB2025
2009-09-03,200.8826,2,1005001403,vPUB2025
2009-09-04,200.8911,2,1005001403,vPUB2025
2009-09-05,200.6023,2,1005001403,vPUB2025
2009-09-06,202.7139,2,1005001403,vPUB2025
2009-09-07,204.6888,2,1005001403,vPUB2025
2009-09-08,204.3893,2,1005001403,vPUB2025
2009-09-09,205.8309,2,1005001403,vPUB2025
2009-09-10,207.7722,2,1005001403,vPUB2025
2009-09-11,210.2728,2,1005001403,vPUB2025
2009-09-12,211.9386,2,1005001403,vPUB2025
2009-09-13,211.6962,2,1005001403,vPUB2025
2009-09-14,208.6456,2,1005001403,vPUB2025
2009-09-15,207.6619,2,1005001403,vPUB2025
2009-09-16,210.8607,2,1005001403,vPUB2025
2009-09-17,214.3958,2,1005001403,vPUB2025
2009-09-18,214.8537,2,1005001403,vPUB2025
2009-09-19,215.7637,2,1005001403,vPUB2025
2009-09-20,217.685,2,1005001403,vPUB2025
2009-09-21,218.41,2,1005001403,vPUB2025
2009-09-22,215.9017,2,1005001403,vPUB2025
2009-09-23,216.3254,2,1005001403,vPUB2025
2009-09-24,216.5947,2,1005001403,vPUB2025
2009-09-25,215.2414,2,1005001403,vPUB2025
2009-09-26,212.9368,2,1005001403,vPUB2025
2009-09-27,204.4615,2,1005001403,vPUB2025
2009-09-28,197.9864,2,1005001403,vPUB2025
2009-09-29,192.468,2,1005001403,vPUB2025
2009-09-30,193.6686,2,1005001403,vPUB2025
2009-10-01,194.4615,2,1005001403,vPUB2025
2009-10-02,188.9247,2,1005001403,vPUB2025
2009-10-03,182.44,2,1005001403,vPUB2025
2009-10-04,182.1373,2,1005001403,vPUB2025
2009-10-05,180.6382,2,1005001403,vPUB2025
2009-10-06,179.1547,2,1005001403,vPUB2025
2009-10-07,176.6969,2,1005001403,vPUB2025
2009-10-08,170.2797,2,1005001403,vPUB2025
2009-10-09,164.3394,2,1005001403,vPUB2025
2009-10-10,158.1069,2,1005001403,vPUB2025
2009-10-11,154.7988,2,1005001403,vPUB2025
2009-10-12,150.9757,2,1005001403,vPUB2025
2009-10-13,151.6022,2,1005001403,vPUB2025
2009-10-14,154.4481,2,1005001403,vPUB2025
2009-10-15,158.9411,2,1005001403,vPUB2025
2009-10-16,153.8964,2,1005001403,vPUB2025
2009-10-17,149.31,2,1005001403,vPUB2025
2009-10-18,146.3919,2,1005001403,vPUB2025
2009-10-19,144.6482,2,1005001403,vPUB2025
2009-10-20,150.808,2,1005001403,vPUB2025
2009-10-21,146.9678,2,1005001403,vPUB2025
2009-10-22,138.2274,2,1005001403,vPUB2025
2009-10-23,134.3167,2,1005001403,vPUB2025
2009-10-24,127.553,2,1005001403,vPUB2025
2009-10-25,126.0787,2,1005001403,vPUB2025
2009-10-26,124.1695,2,1005001403,vPUB2025
2009-10-27,126.0934,2,1005001403,vPUB2025
2009-10-28,131.2443,2,1005001403,vPUB2025
2009-10-29,133.61,2,1005001403,vPUB2025
2009-10-30,129.8446,2,1005001403,vPUB2025
2009-10-31,128.4823,2,1005001403,vPUB2025
2009-11-01,128.9448,2,1005001403,vPUB2025
2009-11-02,133.5009,2,1005001403,vPUB2025
2009-11-03,132.1584,2,1005001403,vPUB2025
2009-11-04,128.6087,2,1005001403,vPUB2025
2009-11-05,124.6045,2,1005001403,vPUB2025
2009-11-06,124.0014,2,1005001403,vPUB2025
2009-11-07,121.0262,2,1005001403,vPUB2025
2009-11-08,118.7499,2,1005001403,vPUB2025
2009-11-09,116.4353,2,1005001403,vPUB2025
2009-11-10,115.34,2,1005001403,vPUB2025
2009-11-11,114.0896,2,1005001403,vPUB2025
2009-11-12,113.3926,2,1005001403,vPUB2025
2009-11-13,114.4856,2,1005001403,vPUB2025
2009-11-14,112.4582,2,1005001403,vPUB2025
2009-11-15,110.8747,2,1005001403,vPUB2025
2009-11-16,108.5826,2,1005001403,vPUB2025
2009-11-17,104.6058,2,1005001403,vPUB2025
2009-11-18,101.4804,2,1005001403,vPUB2025
2009-11-19,100.9177,2,1005001403,vPUB2025
2009-11-20,100.9924,2,1005001403,vPUB2025
2009-11-21,101.9654,2,1005001403,vPUB2025
2009-11-22,101.7455,2,1005001403,vPUB2025
2009-11-23,102.7815,2,1005001403,vPUB2025
2009-11-24,103.7535,2,1005001403,vPUB2025
2009-11-25,104.8996,2,1005001403,vPUB2025
2009-11-26,105.4136,2,1005001403,vPUB2025
2009-11-27,108.3136,2,1005001403,vPUB2025
2009-11-28,110.2607,2,1005001403,vPUB2025
2009-11-29,110.8418,2,1005001403,vPUB2025
2009-11-30,109.5914,2,1005001403,vPUB2025
2009-12-01,107.9723,2,1005001403,vPUB2025
2009-12-02,108.8594,2,1005001403,vPUB2025
2009-12-03,109.5576,2,1005001403,vPUB2025
2009-12-04,109.5918,2,1005001403,vPUB2025
2009-12-05,110.1992,2,1005001403,vPUB2025
2009-12-06,107.5209,2,1005001403,vPUB2025
2009-12-07,102.095,2,1005001403,vPUB2025
2009-12-08,94.0311,2,1005001403,vPUB2025
2009-12-09,87.8618,2,1005001403,vPUB2025
2009-12-10,88.8165,2,1005001403,vPUB2025
2009-12-11,89.6354,2,1005001403,vPUB2025
2009-12-12,85.426,2,1005001403,vPUB2025
2009-12-13,80.2985,2,1005001403,vPUB2025
2009-12-14,76.38,2,1005001403,vPUB2025
2009-12-15,72.94,2,1005001403,vPUB2025
2009-12-16,72.3522,2,1005001403,vPUB2025
2009-12-17,73.407,2,1005001403,vPUB2025
2009-12-18,72.3836,2,1005001403,vPUB2025
2009-12-19,70.7828,2,1005001403,vPUB2025
2009-12-20,70.4896,2,1005001403,vPUB2025
2009-12-21,69.1421,2,1005001403,vPUB2025
2009-12-22,67.4896,2,1005001403,vPUB2025
2009-12-23,67.7546,2,1005001403,vPUB2025
2009-12-24,64.7065,2,1005001403,vPUB2025
2009-12-25,63.6689,2,1005001403,vPUB2025
2009-12-26,65.3398,2,1005001403,vPUB2025
2009-12-27,66.457,2,1005001403,vPUB2025
2009-12-28,67.2958,2,1005001403,vPUB2025
2009-12-29,67.8149,2,1005001403,vPUB2025
2009-12-30,69.3285,2,1005001403,vPUB2025
2009-12-31,71.9887,2,1005001403,vPUB2025
2010-01-01,118.2252,2,1005001403,vPUB2025
2010-01-02,87.5157,2,1005001403,vPUB2025
2010-01-03,104.7367,2,1005001403,vPUB2025
2010-01-04,105.953,2,1005001403,vPUB2025
2010-01-05,105.4576,2,1005001403,vPUB2025
2010-01-06,105.9445,2,1005001403,vPUB2025
2010-01-07,104.8198,2,1005001403,vPUB2025
2010-01-08,103.4476,2,1005001403,vPUB2025
2010-01-09,107.9685,2,1005001403,vPUB2025
2010-01-10,113.307,2,1005001403,vPUB2025
2010-01-11,119.7766,2,1005001403,vPUB2025
2010-01-12,121.6649,2,1005001403,vPUB2025
2010-01-13,144.1802,2,1005001403,vPUB2025
2010-01-14,148.3925,2,1005001403,vPUB2025
2010-01-15,146.2193,2,1005001403,vPUB2025
2010-01-16,158.4166,2,1005001403,vPUB2025
2010-01-17,127.1892,2,1005001403,vPUB2025
2010-01-18,136.9083,2,1005001403,vPUB2025
2010-01-19,149.7529,2,1005001403,vPUB2025
2010-01-20,164.8719,2,1005001403,vPUB2025
2010-01-21,168.2659,2,1005001403,vPUB2025
2010-01-22,168.9562,2,1005001403,vPUB2025
2010-01-23,164.3036,2,1005001403,vPUB2025
2010-01-24,158.8677,2,1005001403,vPUB2025
2010-01-25,157.0781,2,1005001403,vPUB2025
2010-01-26,154.1972,2,1005001403,vPUB2025
2010-01-27,144.7443,2,1005001403,vPUB2025
2010-01-28,137.8768,2,1005001403,vPUB2025
2010-01-29,136.7607,2,1005001403,vPUB2025
2010-01-30,131.296,2,1005001403,vPUB2025
2010-01-31,128.939,2,1005001403,vPUB2025
2010-02-01,130.139,2,1005001403,vPUB2025
2010-02-02,132.5749,2,1005001403,vPUB2025
2010-02-03,133.8761,2,1005001403,vPUB2025
2010-02-04,135.9977,2,1005001403,vPUB2025
2010-02-05,135.2251,2,1005001403,vPUB2025
2010-02-06,134.2407,2,1005001403,vPUB2025
2010-02-07,128.0383,2,1005001403,vPUB2025
2010-02-08,131.3281,2,1005001403,vPUB2025
2010-02-09,138.9684,2,1005001403,vPUB2025
2010-02-10,138.4663,2,1005001403,vPUB2025
2010-02-11,137.1121,2,1005001403,vPUB2025
2010-02-12,136.6343,2,1005001403,vPUB2025
2010-02-13,138.5557,2,1005001403,vPUB2025
2010-02-14,141.6175,2,1005001403,vPUB2025
2010-02-15,140.6185,2,1005001403,vPUB2025
2010-02-16,137.8916,2,1005001403,vPUB2025
2010-02-17,140.7421,2,1005001403,vPUB2025
2010-02-18,140.4435,2,1005001403,vPUB2025
2010-02-19,138.5262,2,1005001403,vPUB2025
2010-02-20,140.7135,2,1005001403,vPUB2025
2010-02-21,141.2258,2,1005001403,vPUB2025
2010-02-22,140.468,2,1005001403,vPUB2025
2010-02-23,138.4256,2,1005001403,vPUB2025
2010-02-24,133.7732,2,1005001403,vPUB2025
2010-02-25,144.3451,2,1005001403,vPUB2025
2010-02-26,147.522,2,1005001403,vPUB2025
2010-02-27,140.9683,2,1005001403,vPUB2025
2010-02-28,141.8984,2,1005001403,vPUB2025
2010-03-01,134.3656,2,1005001403,vPUB2025
2010-03-02,131.4608,2,1005001403,vPUB2025
2010-03-03,133.2454,2,1005001403,vPUB2025
2010-03-04,137.3045,2,1005001403,vPUB2025
2010-03-05,141.2408,2,1005001403,vPUB2025
2010-03-06,151.8014,2,1005001403,vPUB2025
2010-03-07,167.305,2,1005001403,vPUB2025
2010-03-08,190.935,2,1005001403,vPUB2025
2010-03-09,247.0716,2,1005001403,vPUB2025
2010-03-10,324.5422,2,1005001403,vPUB2025
2010-03-11,400.5042,2,1005001403,vPUB2025
2010-03-12,532.7546,2,1005001403,vPUB2025
2010-03-13,652.655,2,1005001403,vPUB2025
2010-03-14,685.4665,2,1005001403,vPUB2025
2010-03-15,668.6911,2,1005001403,vPUB2025
2010-03-16,699.4337,2,1005001403,vPUB2025
2010-03-17,811.3046,2,1005001403,vPUB2025
2010-03-18,804.9262,2,1005001403,vPUB2025
2010-03-19,642.0257,2,1005001403,vPUB2025
2010-03-20,614.2258,2,1005001403,vPUB2025
2010-03-21,696.7214,2,1005001403,vPUB2025
2010-03-22,840.8886,2,1005001403,vPUB2025
2010-03-23,795.073,2,1005001403,vPUB2025
2010-03-24,763.9817,2,1005001403,vPUB2025
2010-03-25,779.8604,2,1005001403,vPUB2025
2010-03-26,764.4533,2,1005001403,vPUB2025
2010-03-27,792.283,2,1005001403,vPUB2025
2010-03-28,809.9147,2,1005001403,vPUB2025
2010-03-29,795.2768,2,1005001403,vPUB2025
2010-03-30,752.3448,2,1005001403,vPUB2025
2010-03-31,709.5522,2,1005001403,vPUB2025
2010-04-01,647.714,2,1005001403,vPUB2025
2010-04-02,586.0946,2,1005001403,vPUB2025
2010-04-03,553.0322,2,1005001403,vPUB2025
2010-04-04,527.1537,2,1005001403,vPUB2025
2010-04-05,507.8646,2,1005001403,vPUB2025
2010-04-06,480.7408,2,1005001403,vPUB2025
2010-04-07,468.81,2,1005001403,vPUB2025
2010-04-08,464.5853,2,1005001403,vPUB2025
2010-04-09,468.3139,2,1005001403,vPUB2025
2010-04-10,447.1805,2,1005001403,vPUB2025
2010-04-11,434.4913,2,1005001403,vPUB2025
2010-04-12,431.0138,2,1005001403,vPUB2025
2010-04-13,592.2605,2,1005001403,vPUB2025
2010-04-14,565.4341,2,1005001403,vPUB2025
2010-04-15,585.079,2,1005001403,vPUB2025
2010-04-16,585.6544,2,1005001403,vPUB2025
2010-04-17,555.7724,2,1005001403,vPUB2025
2010-04-18,519.3847,2,1005001403,vPUB2025
2010-04-19,493.8809,2,1005001403,vPUB2025
2010-04-20,490.2715,2,1005001403,vPUB2025
2010-04-21,492.5266,2,1005001403,vPUB2025
2010-04-22,485.3415,2,1005001403,vPUB2025
2010-04-23,476.5515,2,1005001403,vPUB2025
2010-04-24,467.4812,2,1005001403,vPUB2025
2010-04-25,462.9304,2,1005001403,vPUB2025
2010-04-26,453.2388,2,1005001403,vPUB2025
2010-04-27,446.334,2,1005001403,vPUB2025
2010-04-28,459.941,2,1005001403,vPUB2025
2010-04-29,564.2922,2,1005001403,vPUB2025
2010-04-30,786.6433,2,1005001403,vPUB2025
2010-05-01,787.7361,2,1005001403,vPUB2025
2010-05-02,660.6138,2,1005001403,vPUB2025
2010-05-03,695.9415,2,1005001403,vPUB2025
2010-05-04,884.0607,2,1005001403,vPUB2025
2010-05-05,752.3752,2,1005001403,vPUB2025
2010-05-06,686.3899,2,1005001403,vPUB2025
2010-05-07,680.9496,2,1005001403,vPUB2025
2010-05-08,644.2917,2,1005001403,vPUB2025
2010-05-09,607.9645,2,1005001403,vPUB2025
2010-05-10,568.5567,2,1005001403,vPUB2025
2010-05-11,548.4147,2,1005001403,vPUB2025
2010-05-12,542.7857,2,1005001403,vPUB2025
2010-05-13,542.2115,2,1005001403,vPUB2025
2010-05-14,538.2526,2,1005001403,vPUB2025
2010-05-15,528.1969,2,1005001403,vPUB2025
2010-05-16,532.6714,2,1005001403,vPUB2025
2010-05-17,534.9294,2,1005001403,vPUB2025
2010-05-18,529.765,2,1005001403,vPUB2025
2010-05-19,543.8769,2,1005001403,vPUB2025
2010-05-20,554.0407,2,1005001403,vPUB2025
2010-05-21,506.8259,2,1005001403,vPUB2025
2010-05-22,492.86,2,1005001403,vPUB2025
2010-05-23,472.321,2,1005001403,vPUB2025
2010-05-24,972.4346,2,1005001403,vPUB2025
2010-05-25,1596.3176,2,1005001403,vPUB2025
2010-05-26,706.0942,2,1005001403,vPUB2025
2010-05-27,603.023,2,1005001403,vPUB2025
2010-05-28,635.4245,2,1005001403,vPUB2025
2010-05-29,645.1182,2,1005001403,vPUB2025
2010-05-30,636.3965,2,1005001403,vPUB2025
2010-05-31,637.7734,2,1005001403,vPUB2025
2010-06-01,679.3325,2,1005001403,vPUB2025
2010-06-02,691.1236,2,1005001403,vPUB2025
2010-06-03,696.9945,2,1005001403,vPUB2025
2010-06-04,688.231,2,1005001403,vPUB2025
2010-06-05,679.061,2,1005001403,vPUB2025
2010-06-06,648.655,2,1005001403,vPUB2025
2010-06-07,617.5366,2,1005001403,vPUB2025
2010-06-08,602.5806,2,1005001403,vPUB2025
2010-06-09,594.5023,2,1005001403,vPUB2025
2010-06-10,597.5178,2,1005001403,vPUB2025
2010-06-11,600.0395,2,1005001403,vPUB2025
2010-06-12,597.9347,2,1005001403,vPUB2025
2010-06-13,595.0888,2,1005001403,vPUB2025
2010-06-14,588.0904,2,1005001403,vPUB2025
2010-06-15,601.8144,2,1005001403,vPUB2025
2010-06-16,727.5456,2,1005001403,vPUB2025
2010-06-17,1558.1043,2,1005001403,vPUB2025
2010-06-18,920.1382,2,1005001403,vPUB2025
2010-06-19,765.2027,2,1005001403,vPUB2025
2010-06-20,670.5948,2,1005001403,vPUB2025
2010-06-21,650.1362,2,1005001403,vPUB2025
2010-06-22,614.5601,2,1005001403,vPUB2025
2010-06-23,610.5108,2,1005001403,vPUB2025
2010-06-24,620.4082,2,1005001403,vPUB2025
2010-06-25,636.5426,2,1005001403,vPUB2025
2010-06-26,638.4491,2,1005001403,vPUB2025
2010-06-27,631.2777,2,1005001403,vPUB2025
2010-06-28,617.3406,2,1005001403,vPUB2025
2010-06-29,607.7564,2,1005001403,vPUB2025
2010-06-30,612.2923,2,1005001403,vPUB2025
2010-07-01,618.0416,2,1005001403,vPUB2025
2010-07-02,605.7432,2,1005001403,vPUB2025
2010-07-03,596.5424,2,1005001403,vPUB2025
2010-07-04,587.126,2,1005001403,vPUB2025
2010-07-05,584.3228,2,1005001403,vPUB2025
2010-07-06,584.7528,2,1005001403,vPUB2025
2010-07-07,596.7247,2,1005001403,vPUB2025
2010-07-08,591.4425,2,1005001403,vPUB2025
2010-07-09,591.5777,2,1005001403,vPUB2025
2010-07-10,593.1252,2,1005001403,vPUB2025
2010-07-11,591.5282,2,1005001403,vPUB2025
2010-07-12,613.4719,2,1005001403,vPUB2025
2010-07-13,595.691,2,1005001403,vPUB2025
2010-07-14,587.8163,2,1005001403,vPUB2025
2010-07-15,590.646,2,1005001403,vPUB2025
2010-07-16,589.7871,2,1005001403,vPUB2025
