date,value,model_no,location,version
1983-06-22,93.4016,1,1005000419,vPUB2025
1983-06-23,85.4822,1,1005000419,vPUB2025
1983-06-24,86.3559,1,1005000419,vPUB2025
1983-06-25,84.926,1,1005000419,vPUB2025
1983-06-26,80.9703,1,1005000419,vPUB2025
1983-06-27,80.7406,1,1005000419,vPUB2025
1983-06-28,78.0546,1,1005000419,vPUB2025
1983-06-29,81.1542,1,1005000419,vPUB2025
1983-06-30,83.7279,1,1005000419,vPUB2025
1983-07-01,85.0215,1,1005000419,vPUB2025
1983-07-02,88.6414,1,1005000419,vPUB2025
1983-07-03,91.3584,1,1005000419,vPUB2025
1983-07-04,90.4321,1,1005000419,vPUB2025
1983-07-05,91.494,1,1005000419,vPUB2025
1983-07-06,93.3251,1,1005000419,vPUB2025
1983-07-07,96.4796,1,1005000419,vPUB2025
1983-07-08,93.699,1,1005000419,vPUB2025
1983-07-09,111.4945,1,1005000419,vPUB2025
1983-07-10,497.3301,1,1005000419,vPUB2025
1983-07-11,375.9094,1,1005000419,vPUB2025
1983-07-12,207.4764,1,1005000419,vPUB2025
1983-07-13,151.7395,1,1005000419,vPUB2025
1983-07-14,123.9581,1,1005000419,vPUB2025
1983-07-15,115.9627,1,1005000419,vPUB2025
1983-07-16,110.8518,1,1005000419,vPUB2025
1983-07-17,102.4888,1,1005000419,vPUB2025
1983-07-18,96.8967,1,1005000419,vPUB2025
1983-07-19,99.6431,1,1005000419,vPUB2025
1983-07-20,112.8231,1,1005000419,vPUB2025
1983-07-21,108.0023,1,1005000419,vPUB2025
1983-07-22,97.5682,1,1005000419,vPUB2025
1983-07-23,94.6322,1,1005000419,vPUB2025
1983-07-24,93.7924,1,1005000419,vPUB2025
1983-07-25,90.7739,1,1005000419,vPUB2025
1983-07-26,86.7537,1,1005000419,vPUB2025
1983-07-27,84.573,1,1005000419,vPUB2025
1983-07-28,81.8498,1,1005000419,vPUB2025
1983-07-29,79.3837,1,1005000419,vPUB2025
1983-07-30,77.1598,1,1005000419,vPUB2025
1983-07-31,75.2743,1,1005000419,vPUB2025
1983-08-01,75.1123,1,1005000419,vPUB2025
1983-08-02,76.2699,1,1005000419,vPUB2025
1983-08-03,73.4899,1,1005000419,vPUB2025
1983-08-04,72.3899,1,1005000419,vPUB2025
1983-08-05,73.5678,1,1005000419,vPUB2025
1983-08-06,72.0672,1,1005000419,vPUB2025
1983-08-07,72.1866,1,1005000419,vPUB2025
1983-08-08,72.9024,1,1005000419,vPUB2025
1983-08-09,75.6629,1,1005000419,vPUB2025
1983-08-10,78.1059,1,1005000419,vPUB2025
1983-08-11,80.0495,1,1005000419,vPUB2025
1983-08-12,90.4383,1,1005000419,vPUB2025
1983-08-13,99.4266,1,1005000419,vPUB2025
1983-08-14,103.6226,1,1005000419,vPUB2025
1983-08-15,103.7148,1,1005000419,vPUB2025
1983-08-16,106.6879,1,1005000419,vPUB2025
1983-08-17,106.1087,1,1005000419,vPUB2025
1983-08-18,106.4388,1,1005000419,vPUB2025
1983-08-19,110.5482,1,1005000419,vPUB2025
1983-08-20,113.1425,1,1005000419,vPUB2025
1983-08-21,113.9082,1,1005000419,vPUB2025
1983-08-22,124.8918,1,1005000419,vPUB2025
1983-08-23,131.7737,1,1005000419,vPUB2025
1983-08-24,125.6706,1,1005000419,vPUB2025
1983-08-25,127.6728,1,1005000419,vPUB2025
1983-08-26,120.1856,1,1005000419,vPUB2025
1983-08-27,130.458,1,1005000419,vPUB2025
1983-08-28,124.8983,1,1005000419,vPUB2025
1983-08-29,116.756,1,1005000419,vPUB2025
1983-08-30,111.1654,1,1005000419,vPUB2025
1983-08-31,103.0591,1,1005000419,vPUB2025
1983-09-01,97.7201,1,1005000419,vPUB2025
1983-09-02,97.7652,1,1005000419,vPUB2025
1983-09-03,94.7384,1,1005000419,vPUB2025
1983-09-04,96.1417,1,1005000419,vPUB2025
1983-09-05,102.3345,1,1005000419,vPUB2025
1983-09-06,104.7849,1,1005000419,vPUB2025
1983-09-07,102.6223,1,1005000419,vPUB2025
1983-09-08,100.9794,1,1005000419,vPUB2025
1983-09-09,113.2118,1,1005000419,vPUB2025
1983-09-10,127.4003,1,1005000419,vPUB2025
1983-09-11,133.8062,1,1005000419,vPUB2025
1983-09-12,130.9983,1,1005000419,vPUB2025
1983-09-13,130.2823,1,1005000419,vPUB2025
1983-09-14,121.8431,1,1005000419,vPUB2025
1983-09-15,122.7412,1,1005000419,vPUB2025
1983-09-16,121.7309,1,1005000419,vPUB2025
1983-09-17,120.0719,1,1005000419,vPUB2025
1983-09-18,114.4118,1,1005000419,vPUB2025
1983-09-19,109.665,1,1005000419,vPUB2025
1983-09-20,103.6556,1,1005000419,vPUB2025
1983-09-21,100.2678,1,1005000419,vPUB2025
1983-09-22,99.1004,1,1005000419,vPUB2025
1983-09-23,96.701,1,1005000419,vPUB2025
1983-09-24,94.6642,1,1005000419,vPUB2025
1983-09-25,94.9355,1,1005000419,vPUB2025
1983-09-26,94.7706,1,1005000419,vPUB2025
1983-09-27,95.3502,1,1005000419,vPUB2025
1983-09-28,96.0928,1,1005000419,vPUB2025
1983-09-29,99.252,1,1005000419,vPUB2025
1983-09-30,111.9622,1,1005000419,vPUB2025
1983-10-01,108.3594,1,1005000419,vPUB2025
1983-10-02,107.9721,1,1005000419,vPUB2025
1983-10-03,104.1717,1,1005000419,vPUB2025
1983-10-04,102.4599,1,1005000419,vPUB2025
1983-10-05,97.3174,1,1005000419,vPUB2025
1983-10-06,93.5345,1,1005000419,vPUB2025
1983-10-07,91.1203,1,1005000419,vPUB2025
1983-10-08,86.6165,1,1005000419,vPUB2025
1983-10-09,85.5541,1,1005000419,vPUB2025
1983-10-10,85.1182,1,1005000419,vPUB2025
1983-10-11,82.7208,1,1005000419,vPUB2025
1983-10-12,80.1276,1,1005000419,vPUB2025
1983-10-13,79.1619,1,1005000419,vPUB2025
1983-10-14,77.6415,1,1005000419,vPUB2025
1983-10-15,77.1609,1,1005000419,vPUB2025
1983-10-16,77.5111,1,1005000419,vPUB2025
1983-10-17,76.688,1,1005000419,vPUB2025
1983-10-18,77.4005,1,1005000419,vPUB2025
1983-10-19,77.6336,1,1005000419,vPUB2025
1983-10-20,76.7892,1,1005000419,vPUB2025
1983-10-21,76.8241,1,1005000419,vPUB2025
1983-10-22,76.0195,1,1005000419,vPUB2025
1983-10-23,74.7929,1,1005000419,vPUB2025
1983-10-24,72.285,1,1005000419,vPUB2025
1983-10-25,68.8197,1,1005000419,vPUB2025
1983-10-26,65.5298,1,1005000419,vPUB2025
1983-10-27,62.8058,1,1005000419,vPUB2025
1983-10-28,60.3205,1,1005000419,vPUB2025
1983-10-29,57.3938,1,1005000419,vPUB2025
1983-10-30,55.0812,1,1005000419,vPUB2025
1983-10-31,53.1571,1,1005000419,vPUB2025
1983-11-01,51.4689,1,1005000419,vPUB2025
1983-11-02,50.6473,1,1005000419,vPUB2025
1983-11-03,49.6429,1,1005000419,vPUB2025
1983-11-04,48.4827,1,1005000419,vPUB2025
1983-11-05,47.6791,1,1005000419,vPUB2025
1983-11-06,45.4518,1,1005000419,vPUB2025
1983-11-07,44.8522,1,1005000419,vPUB2025
1983-11-08,42.7601,1,1005000419,vPUB2025
1983-11-09,41.4868,1,1005000419,vPUB2025
1983-11-10,40.4707,1,1005000419,vPUB2025
1983-11-11,39.8126,1,1005000419,vPUB2025
1983-11-12,39.2277,1,1005000419,vPUB2025
1983-11-13,37.3509,1,1005000419,vPUB2025
1983-11-14,35.559,1,1005000419,vPUB2025
1983-11-15,34.0358,1,1005000419,vPUB2025
1983-11-16,32.9803,1,1005000419,vPUB2025
1983-11-17,31.8423,1,1005000419,vPUB2025
1983-11-18,30.6362,1,1005000419,vPUB2025
1983-11-19,27.8419,1,1005000419,vPUB2025
1983-11-20,25.836,1,1005000419,vPUB2025
1983-11-21,23.6949,1,1005000419,vPUB2025
1983-11-22,20.8492,1,1005000419,vPUB2025
1983-11-23,18.2536,1,1005000419,vPUB2025
1983-11-24,16.5494,1,1005000419,vPUB2025
1983-11-25,15.9618,1,1005000419,vPUB2025
1983-11-26,14.708,1,1005000419,vPUB2025
1983-11-27,14.2964,1,1005000419,vPUB2025
1983-11-28,14.5636,1,1005000419,vPUB2025
1983-11-29,15.8209,1,1005000419,vPUB2025
1983-11-30,15.7123,1,1005000419,vPUB2025
1983-12-01,14.4155,1,1005000419,vPUB2025
1983-12-02,13.6802,1,1005000419,vPUB2025
1983-12-03,13.5744,1,1005000419,vPUB2025
1983-12-04,12.9509,1,1005000419,vPUB2025
1983-12-05,11.6601,1,1005000419,vPUB2025
1983-12-06,11.0404,1,1005000419,vPUB2025
1983-12-07,10.5907,1,1005000419,vPUB2025
1983-12-08,9.4299,1,1005000419,vPUB2025
1983-12-09,8.6522,1,1005000419,vPUB2025
1983-12-10,7.9463,1,1005000419,vPUB2025
1983-12-11,7.3188,1,1005000419,vPUB2025
1983-12-12,7.9039,1,1005000419,vPUB2025
1983-12-13,7.9259,1,1005000419,vPUB2025
1983-12-14,7.453,1,1005000419,vPUB2025
1983-12-15,6.7821,1,1005000419,vPUB2025
1983-12-16,6.5711,1,1005000419,vPUB2025
1983-12-17,6.3855,1,1005000419,vPUB2025
1983-12-18,6.187,1,1005000419,vPUB2025
1983-12-19,5.8943,1,1005000419,vPUB2025
1983-12-20,5.3881,1,1005000419,vPUB2025
1983-12-21,4.9701,1,1005000419,vPUB2025
1983-12-22,4.9004,1,1005000419,vPUB2025
1983-12-23,4.7258,1,1005000419,vPUB2025
1983-12-24,4.5979,1,1005000419,vPUB2025
1983-12-25,4.2908,1,1005000419,vPUB2025
1983-12-26,4.17,1,1005000419,vPUB2025
1983-12-27,4.3501,1,1005000419,vPUB2025
1983-12-28,3.8806,1,1005000419,vPUB2025
1983-12-29,3.665,1,1005000419,vPUB2025
1983-12-30,3.5068,1,1005000419,vPUB2025
1983-12-31,3.8961,1,1005000419,vPUB2025
1984-01-01,6.7022,1,1005000419,vPUB2025
1984-01-02,8.5001,1,1005000419,vPUB2025
1984-01-03,9.3051,1,1005000419,vPUB2025
1984-01-04,6.511,1,1005000419,vPUB2025
1984-01-05,5.6803,1,1005000419,vPUB2025
1984-01-06,8.8742,1,1005000419,vPUB2025
1984-01-07,9.3701,1,1005000419,vPUB2025
1984-01-08,11.4236,1,1005000419,vPUB2025
1984-01-09,9.5428,1,1005000419,vPUB2025
1984-01-10,7.7532,1,1005000419,vPUB2025
1984-01-11,7.0799,1,1005000419,vPUB2025
1984-01-12,6.8937,1,1005000419,vPUB2025
1984-01-13,6.8103,1,1005000419,vPUB2025
1984-01-14,6.0166,1,1005000419,vPUB2025
1984-01-15,5.6743,1,1005000419,vPUB2025
1984-01-16,5.4204,1,1005000419,vPUB2025
1984-01-17,4.8182,1,1005000419,vPUB2025
1984-01-18,4.4134,1,1005000419,vPUB2025
1984-01-19,4.3168,1,1005000419,vPUB2025
1984-01-20,3.8477,1,1005000419,vPUB2025
1984-01-21,3.807,1,1005000419,vPUB2025
1984-01-22,4.0799,1,1005000419,vPUB2025
1984-01-23,5.367,1,1005000419,vPUB2025
1984-01-24,7.2779,1,1005000419,vPUB2025
1984-01-25,6.4261,1,1005000419,vPUB2025
1984-01-26,6.3484,1,1005000419,vPUB2025
1984-01-27,5.4097,1,1005000419,vPUB2025
1984-01-28,5.3497,1,1005000419,vPUB2025
1984-01-29,8.2805,1,1005000419,vPUB2025
1984-01-30,9.2004,1,1005000419,vPUB2025
1984-01-31,18.6216,1,1005000419,vPUB2025
1984-02-01,24.9167,1,1005000419,vPUB2025
1984-02-02,33.3694,1,1005000419,vPUB2025
1984-02-03,39.4559,1,1005000419,vPUB2025
1984-02-04,42.8297,1,1005000419,vPUB2025
1984-02-05,37.1826,1,1005000419,vPUB2025
1984-02-06,32.6219,1,1005000419,vPUB2025
1984-02-07,30.6388,1,1005000419,vPUB2025
1984-02-08,29.672,1,1005000419,vPUB2025
1984-02-09,29.0557,1,1005000419,vPUB2025
1984-02-10,28.3223,1,1005000419,vPUB2025
1984-02-11,25.3048,1,1005000419,vPUB2025
1984-02-12,25.4132,1,1005000419,vPUB2025
1984-02-13,26.3558,1,1005000419,vPUB2025
1984-02-14,29.1298,1,1005000419,vPUB2025
1984-02-15,30.3945,1,1005000419,vPUB2025
1984-02-16,35.4729,1,1005000419,vPUB2025
1984-02-17,42.9923,1,1005000419,vPUB2025
1984-02-18,44.9728,1,1005000419,vPUB2025
1984-02-19,45.0653,1,1005000419,vPUB2025
1984-02-20,46.0233,1,1005000419,vPUB2025
1984-02-21,46.662,1,1005000419,vPUB2025
1984-02-22,44.7458,1,1005000419,vPUB2025
1984-02-23,44.1861,1,1005000419,vPUB2025
1984-02-24,41.6695,1,1005000419,vPUB2025
1984-02-25,40.1553,1,1005000419,vPUB2025
1984-02-26,40.6809,1,1005000419,vPUB2025
1984-02-27,34.222,1,1005000419,vPUB2025
1984-02-28,32.8742,1,1005000419,vPUB2025
1984-02-29,33.5191,1,1005000419,vPUB2025
1984-03-01,32.3803,1,1005000419,vPUB2025
1984-03-02,29.739,1,1005000419,vPUB2025
1984-03-03,28.3908,1,1005000419,vPUB2025
1984-03-04,26.0656,1,1005000419,vPUB2025
1984-03-05,23.9495,1,1005000419,vPUB2025
1984-03-06,23.2878,1,1005000419,vPUB2025
1984-03-07,21.9359,1,1005000419,vPUB2025
1984-03-08,20.6155,1,1005000419,vPUB2025
1984-03-09,22.2586,1,1005000419,vPUB2025
1984-03-10,22.0691,1,1005000419,vPUB2025
1984-03-11,20.504,1,1005000419,vPUB2025
1984-03-12,20.3355,1,1005000419,vPUB2025
1984-03-13,19.4378,1,1005000419,vPUB2025
1984-03-14,18.2505,1,1005000419,vPUB2025
1984-03-15,17.3054,1,1005000419,vPUB2025
1984-03-16,16.7743,1,1005000419,vPUB2025
1984-03-17,16.9917,1,1005000419,vPUB2025
1984-03-18,18.2234,1,1005000419,vPUB2025
1984-03-19,26.5338,1,1005000419,vPUB2025
1984-03-20,58.0462,1,1005000419,vPUB2025
1984-03-21,114.6343,1,1005000419,vPUB2025
1984-03-22,218.7275,1,1005000419,vPUB2025
1984-03-23,423.4901,1,1005000419,vPUB2025
1984-03-24,480.6186,1,1005000419,vPUB2025
1984-03-25,413.8471,1,1005000419,vPUB2025
1984-03-26,271.3772,1,1005000419,vPUB2025
1984-03-27,219.1767,1,1005000419,vPUB2025
1984-03-28,174.638,1,1005000419,vPUB2025
1984-03-29,149.0034,1,1005000419,vPUB2025
1984-03-30,125.94,1,1005000419,vPUB2025
1984-03-31,110.636,1,1005000419,vPUB2025
1984-04-01,106.449,1,1005000419,vPUB2025
1984-04-02,113.1027,1,1005000419,vPUB2025
1984-04-03,119.0963,1,1005000419,vPUB2025
1984-04-04,118.0776,1,1005000419,vPUB2025
1984-04-05,113.183,1,1005000419,vPUB2025
1984-04-06,106.2899,1,1005000419,vPUB2025
1984-04-07,99.9306,1,1005000419,vPUB2025
1984-04-08,99.6189,1,1005000419,vPUB2025
1984-04-09,128.0277,1,1005000419,vPUB2025
1984-04-10,145.5372,1,1005000419,vPUB2025
1984-04-11,133.5629,1,1005000419,vPUB2025
1984-04-12,116.0876,1,1005000419,vPUB2025
1984-04-13,110.6168,1,1005000419,vPUB2025
1984-04-14,103.103,1,1005000419,vPUB2025
1984-04-15,98.5864,1,1005000419,vPUB2025
1984-04-16,94.7773,1,1005000419,vPUB2025
1984-04-17,91.5236,1,1005000419,vPUB2025
1984-04-18,87.0807,1,1005000419,vPUB2025
1984-04-19,83.3832,1,1005000419,vPUB2025
1984-04-20,80.0836,1,1005000419,vPUB2025
1984-04-21,76.0736,1,1005000419,vPUB2025
1984-04-22,72.2457,1,1005000419,vPUB2025
1984-04-23,71.1869,1,1005000419,vPUB2025
1984-04-24,71.1286,1,1005000419,vPUB2025
1984-04-25,72.9228,1,1005000419,vPUB2025
1984-04-26,75.1806,1,1005000419,vPUB2025
1984-04-27,73.3479,1,1005000419,vPUB2025
1984-04-28,70.8064,1,1005000419,vPUB2025
1984-04-29,70.1802,1,1005000419,vPUB2025
1984-04-30,69.6163,1,1005000419,vPUB2025
1984-05-01,70.2774,1,1005000419,vPUB2025
1984-05-02,70.5195,1,1005000419,vPUB2025
1984-05-03,78.7847,1,1005000419,vPUB2025
1984-05-04,78.9524,1,1005000419,vPUB2025
1984-05-05,76.1234,1,1005000419,vPUB2025
1984-05-06,72.7776,1,1005000419,vPUB2025
1984-05-07,69.5973,1,1005000419,vPUB2025
1984-05-08,70.5382,1,1005000419,vPUB2025
1984-05-09,75.9797,1,1005000419,vPUB2025
1984-05-10,80.4985,1,1005000419,vPUB2025
1984-05-11,78.4726,1,1005000419,vPUB2025
1984-05-12,81.7015,1,1005000419,vPUB2025
1984-05-13,80.13,1,1005000419,vPUB2025
1984-05-14,77.4643,1,1005000419,vPUB2025
1984-05-15,80.6102,1,1005000419,vPUB2025
1984-05-16,92.0198,1,1005000419,vPUB2025
1984-05-17,109.854,1,1005000419,vPUB2025
1984-05-18,109.6421,1,1005000419,vPUB2025
1984-05-19,110.3528,1,1005000419,vPUB2025
1984-05-20,105.5752,1,1005000419,vPUB2025
1984-05-21,111.6632,1,1005000419,vPUB2025
1984-05-22,109.0022,1,1005000419,vPUB2025
1984-05-23,111.6609,1,1005000419,vPUB2025
1984-05-24,130.1609,1,1005000419,vPUB2025
1984-05-25,123.5559,1,1005000419,vPUB2025
1984-05-26,136.3465,1,1005000419,vPUB2025
1984-05-27,143.2641,1,1005000419,vPUB2025
1984-05-28,148.1086,1,1005000419,vPUB2025
1984-05-29,115.4595,1,1005000419,vPUB2025
1984-05-30,114.2979,1,1005000419,vPUB2025
1984-05-31,158.4838,1,1005000419,vPUB2025
1984-06-01,148.3433,1,1005000419,vPUB2025
1984-06-02,126.0515,1,1005000419,vPUB2025
1984-06-03,128.6268,1,1005000419,vPUB2025
1984-06-04,129.6767,1,1005000419,vPUB2025
1984-06-05,295.2034,1,1005000419,vPUB2025
1984-06-06,437.6934,1,1005000419,vPUB2025
1984-06-07,430.2435,1,1005000419,vPUB2025
1984-06-08,324.985,1,1005000419,vPUB2025
1984-06-09,235.6585,1,1005000419,vPUB2025
1984-06-10,217.6125,1,1005000419,vPUB2025
1984-06-11,448.9263,1,1005000419,vPUB2025
1984-06-12,435.0568,1,1005000419,vPUB2025
1984-06-13,303.9706,1,1005000419,vPUB2025
1984-06-14,333.1627,1,1005000419,vPUB2025
1984-06-15,315.9348,1,1005000419,vPUB2025
1984-06-16,155.9087,1,1005000419,vPUB2025
1984-06-17,138.2632,1,1005000419,vPUB2025
1984-06-18,127.7071,1,1005000419,vPUB2025
1984-06-19,119.7854,1,1005000419,vPUB2025
1984-06-20,117.9626,1,1005000419,vPUB2025
1984-06-21,110.421,1,1005000419,vPUB2025
1984-06-22,94.8821,1,1005000419,vPUB2025
1984-06-23,92.1468,1,1005000419,vPUB2025
1984-06-24,87.8279,1,1005000419,vPUB2025
1984-06-25,82.6892,1,1005000419,vPUB2025
1984-06-26,79.866,1,1005000419,vPUB2025
1984-06-27,76.802,1,1005000419,vPUB2025
1984-06-28,73.5762,1,1005000419,vPUB2025
1984-06-29,71.5598,1,1005000419,vPUB2025
1984-06-30,75.4882,1,1005000419,vPUB2025
1984-07-01,79.8497,1,1005000419,vPUB2025
1984-07-02,82.69,1,1005000419,vPUB2025
1984-07-03,82.4598,1,1005000419,vPUB2025
1984-07-04,81.2745,1,1005000419,vPUB2025
1984-07-05,81.372,1,1005000419,vPUB2025
1984-07-06,82.6877,1,1005000419,vPUB2025
1984-07-07,91.7151,1,1005000419,vPUB2025
1984-07-08,91.4074,1,1005000419,vPUB2025
1984-07-09,89.2821,1,1005000419,vPUB2025
1984-07-10,87.0643,1,1005000419,vPUB2025
1984-07-11,81.7388,1,1005000419,vPUB2025
1984-07-12,77.9316,1,1005000419,vPUB2025
1984-07-13,79.8876,1,1005000419,vPUB2025
1984-07-14,80.7732,1,1005000419,vPUB2025
1984-07-15,81.8378,1,1005000419,vPUB2025
1984-07-16,83.627,1,1005000419,vPUB2025
1984-07-17,85.0513,1,1005000419,vPUB2025
1984-07-18,85.377,1,1005000419,vPUB2025
1984-07-19,86.983,1,1005000419,vPUB2025
1984-07-20,87.321,1,1005000419,vPUB2025
1984-07-21,89.0733,1,1005000419,vPUB2025
1984-07-22,84.639,1,1005000419,vPUB2025
1984-07-23,89.5484,1,1005000419,vPUB2025
1984-07-24,96.5587,1,1005000419,vPUB2025
1984-07-25,107.302,1,1005000419,vPUB2025
1984-07-26,106.6191,1,1005000419,vPUB2025
1984-07-27,105.7932,1,1005000419,vPUB2025
1984-07-28,101.8984,1,1005000419,vPUB2025
1984-07-29,96.599,1,1005000419,vPUB2025
1984-07-30,101.26,1,1005000419,vPUB2025
1984-07-31,101.2498,1,1005000419,vPUB2025
1984-08-01,97.5567,1,1005000419,vPUB2025
1984-08-02,104.7273,1,1005000419,vPUB2025
1984-08-03,97.8007,1,1005000419,vPUB2025
1984-08-04,98.6794,1,1005000419,vPUB2025
1984-08-05,87.4373,1,1005000419,vPUB2025
1984-08-06,85.2676,1,1005000419,vPUB2025
1984-08-07,85.6773,1,1005000419,vPUB2025
1984-08-08,85.6606,1,1005000419,vPUB2025
1984-08-09,87.0699,1,1005000419,vPUB2025
1984-08-10,87.8177,1,1005000419,vPUB2025
1984-08-11,85.029,1,1005000419,vPUB2025
1984-08-12,87.6268,1,1005000419,vPUB2025
1984-08-13,84.3522,1,1005000419,vPUB2025
1984-08-14,85.9165,1,1005000419,vPUB2025
1984-08-15,87.6565,1,1005000419,vPUB2025
1984-08-16,84.8557,1,1005000419,vPUB2025
1984-08-17,88.7234,1,1005000419,vPUB2025
1984-08-18,97.9168,1,1005000419,vPUB2025
1984-08-19,104.4018,1,1005000419,vPUB2025
1984-08-20,105.8089,1,1005000419,vPUB2025
1984-08-21,104.4876,1,1005000419,vPUB2025
1984-08-22,102.7681,1,1005000419,vPUB2025
1984-08-23,98.7473,1,1005000419,vPUB2025
1984-08-24,96.8846,1,1005000419,vPUB2025
1984-08-25,95.7235,1,1005000419,vPUB2025
1984-08-26,97.7673,1,1005000419,vPUB2025
1984-08-27,96.1642,1,1005000419,vPUB2025
1984-08-28,95.5485,1,1005000419,vPUB2025
1984-08-29,96.5044,1,1005000419,vPUB2025
1984-08-30,92.267,1,1005000419,vPUB2025
1984-08-31,96.086,1,1005000419,vPUB2025
1984-09-01,103.0147,1,1005000419,vPUB2025
1984-09-02,102.4257,1,1005000419,vPUB2025
1984-09-03,104.4205,1,1005000419,vPUB2025
1984-09-04,101.4848,1,1005000419,vPUB2025
1984-09-05,101.6857,1,1005000419,vPUB2025
1984-09-06,96.9229,1,1005000419,vPUB2025
1984-09-07,102.0035,1,1005000419,vPUB2025
1984-09-08,113.7112,1,1005000419,vPUB2025
1984-09-09,112.3407,1,1005000419,vPUB2025
1984-09-10,117.1774,1,1005000419,vPUB2025
1984-09-11,118.14,1,1005000419,vPUB2025
1984-09-12,119.4159,1,1005000419,vPUB2025
1984-09-13,114.3563,1,1005000419,vPUB2025
1984-09-14,105.59,1,1005000419,vPUB2025
1984-09-15,92.5242,1,1005000419,vPUB2025
1984-09-16,87.4071,1,1005000419,vPUB2025
1984-09-17,76.0603,1,1005000419,vPUB2025
1984-09-18,67.6198,1,1005000419,vPUB2025
1984-09-19,65.5821,1,1005000419,vPUB2025
1984-09-20,68.0862,1,1005000419,vPUB2025
1984-09-21,75.9216,1,1005000419,vPUB2025
1984-09-22,76.3723,1,1005000419,vPUB2025
1984-09-23,70.7481,1,1005000419,vPUB2025
1984-09-24,72.9809,1,1005000419,vPUB2025
1984-09-25,69.2809,1,1005000419,vPUB2025
1984-09-26,68.1379,1,1005000419,vPUB2025
1984-09-27,64.2137,1,1005000419,vPUB2025
1984-09-28,63.1874,1,1005000419,vPUB2025
1984-09-29,63.5612,1,1005000419,vPUB2025
1984-09-30,64.9911,1,1005000419,vPUB2025
1984-10-01,65.8656,1,1005000419,vPUB2025
1984-10-02,66.6968,1,1005000419,vPUB2025
1984-10-03,68.1984,1,1005000419,vPUB2025
1984-10-04,68.6046,1,1005000419,vPUB2025
1984-10-05,69.6723,1,1005000419,vPUB2025
1984-10-06,70.3742,1,1005000419,vPUB2025
1984-10-07,71.1766,1,1005000419,vPUB2025
1984-10-08,72.4679,1,1005000419,vPUB2025
1984-10-09,74.0008,1,1005000419,vPUB2025
1984-10-10,75.8263,1,1005000419,vPUB2025
1984-10-11,76.2246,1,1005000419,vPUB2025
1984-10-12,75.64,1,1005000419,vPUB2025
1984-10-13,74.8868,1,1005000419,vPUB2025
1984-10-14,73.1036,1,1005000419,vPUB2025
1984-10-15,72.9757,1,1005000419,vPUB2025
1984-10-16,72.514,1,1005000419,vPUB2025
1984-10-17,72.3485,1,1005000419,vPUB2025
1984-10-18,72.2735,1,1005000419,vPUB2025
1984-10-19,72.1953,1,1005000419,vPUB2025
1984-10-20,72.3131,1,1005000419,vPUB2025
1984-10-21,72.1778,1,1005000419,vPUB2025
1984-10-22,71.6757,1,1005000419,vPUB2025
1984-10-23,70.6631,1,1005000419,vPUB2025
1984-10-24,69.8078,1,1005000419,vPUB2025
1984-10-25,67.2836,1,1005000419,vPUB2025
1984-10-26,64.8186,1,1005000419,vPUB2025
1984-10-27,65.1157,1,1005000419,vPUB2025
1984-10-28,56.7984,1,1005000419,vPUB2025
1984-10-29,53.6632,1,1005000419,vPUB2025
1984-10-30,46.1174,1,1005000419,vPUB2025
1984-10-31,42.9792,1,1005000419,vPUB2025
1984-11-01,39.7732,1,1005000419,vPUB2025
1984-11-02,39.1092,1,1005000419,vPUB2025
1984-11-03,40.2506,1,1005000419,vPUB2025
1984-11-04,38.8694,1,1005000419,vPUB2025
1984-11-05,35.2834,1,1005000419,vPUB2025
1984-11-06,36.0675,1,1005000419,vPUB2025
1984-11-07,37.9618,1,1005000419,vPUB2025
1984-11-08,39.0816,1,1005000419,vPUB2025
1984-11-09,40.3025,1,1005000419,vPUB2025
1984-11-10,41.3527,1,1005000419,vPUB2025
1984-11-11,41.7143,1,1005000419,vPUB2025
1984-11-12,39.718,1,1005000419,vPUB2025
1984-11-13,37.7235,1,1005000419,vPUB2025
1984-11-14,34.6484,1,1005000419,vPUB2025
1984-11-15,31.1718,1,1005000419,vPUB2025
1984-11-16,29.7872,1,1005000419,vPUB2025
1984-11-17,29.4361,1,1005000419,vPUB2025
1984-11-18,28.4493,1,1005000419,vPUB2025
1984-11-19,27.5798,1,1005000419,vPUB2025
1984-11-20,26.6349,1,1005000419,vPUB2025
1984-11-21,25.6222,1,1005000419,vPUB2025
1984-11-22,25.6716,1,1005000419,vPUB2025
1984-11-23,22.7999,1,1005000419,vPUB2025
1984-11-24,21.1952,1,1005000419,vPUB2025
1984-11-25,21.7626,1,1005000419,vPUB2025
1984-11-26,21.7711,1,1005000419,vPUB2025
1984-11-27,21.7273,1,1005000419,vPUB2025
1984-11-28,23.4586,1,1005000419,vPUB2025
1984-11-29,24.0185,1,1005000419,vPUB2025
1984-11-30,22.3722,1,1005000419,vPUB2025
1984-12-01,21.2704,1,1005000419,vPUB2025
1984-12-02,20.0906,1,1005000419,vPUB2025
1984-12-03,17.3013,1,1005000419,vPUB2025
1984-12-04,15.452,1,1005000419,vPUB2025
1984-12-05,14.2848,1,1005000419,vPUB2025
1984-12-06,15.0592,1,1005000419,vPUB2025
1984-12-07,16.8929,1,1005000419,vPUB2025
1984-12-08,18.5622,1,1005000419,vPUB2025
1984-12-09,19.5212,1,1005000419,vPUB2025
1984-12-10,19.913,1,1005000419,vPUB2025
1984-12-11,19.0441,1,1005000419,vPUB2025
1984-12-12,16.9679,1,1005000419,vPUB2025
