date,value,model_no,location,version
2020-06-04,84.823,1,1005000421,vPUB2025
2020-06-05,81.8752,1,1005000421,vPUB2025
2020-06-06,76.5227,1,1005000421,vPUB2025
2020-06-07,84.9116,1,1005000421,vPUB2025
2020-06-08,97.5738,1,1005000421,vPUB2025
2020-06-09,102.7238,1,1005000421,vPUB2025
2020-06-10,98.6153,1,1005000421,vPUB2025
2020-06-11,93.7236,1,1005000421,vPUB2025
2020-06-12,88.373,1,1005000421,vPUB2025
2020-06-13,83.4526,1,1005000421,vPUB2025
2020-06-14,76.0665,1,1005000421,vPUB2025
2020-06-15,69.3433,1,1005000421,vPUB2025
2020-06-16,70.9389,1,1005000421,vPUB2025
2020-06-17,82.8929,1,1005000421,vPUB2025
2020-06-18,77.9666,1,1005000421,vPUB2025
2020-06-19,70.8574,1,1005000421,vPUB2025
2020-06-20,72.4412,1,1005000421,vPUB2025
2020-06-21,73.9643,1,1005000421,vPUB2025
2020-06-22,70.9835,1,1005000421,vPUB2025
2020-06-23,71.7871,1,1005000421,vPUB2025
2020-06-24,67.5634,1,1005000421,vPUB2025
2020-06-25,62.4151,1,1005000421,vPUB2025
2020-06-26,56.1979,1,1005000421,vPUB2025
2020-06-27,55.5797,1,1005000421,vPUB2025
2020-06-28,72.3121,1,1005000421,vPUB2025
2020-06-29,94.796,1,1005000421,vPUB2025
2020-06-30,90.915,1,1005000421,vPUB2025
2020-07-01,92.5376,1,1005000421,vPUB2025
2020-07-02,103.4247,1,1005000421,vPUB2025
2020-07-03,105.2775,1,1005000421,vPUB2025
2020-07-04,94.4848,1,1005000421,vPUB2025
2020-07-05,83.225,1,1005000421,vPUB2025
2020-07-06,73.5278,1,1005000421,vPUB2025
2020-07-07,68.9778,1,1005000421,vPUB2025
2020-07-08,89.1505,1,1005000421,vPUB2025
2020-07-09,98.5814,1,1005000421,vPUB2025
2020-07-10,99.6253,1,1005000421,vPUB2025
2020-07-11,98.4613,1,1005000421,vPUB2025
2020-07-12,95.6732,1,1005000421,vPUB2025
2020-07-13,90.6115,1,1005000421,vPUB2025
2020-07-14,84.0606,1,1005000421,vPUB2025
2020-07-15,76.4257,1,1005000421,vPUB2025
2020-07-16,65.1536,1,1005000421,vPUB2025
2020-07-17,57.2045,1,1005000421,vPUB2025
2020-07-18,52.4353,1,1005000421,vPUB2025
2020-07-19,50.3623,1,1005000421,vPUB2025
2020-07-20,53.0402,1,1005000421,vPUB2025
2020-07-21,52.8083,1,1005000421,vPUB2025
2020-07-22,48.9087,1,1005000421,vPUB2025
2020-07-23,45.7848,1,1005000421,vPUB2025
2020-07-24,41.6023,1,1005000421,vPUB2025
2020-07-25,39.5668,1,1005000421,vPUB2025
2020-07-26,35.141,1,1005000421,vPUB2025
2020-07-27,32.2228,1,1005000421,vPUB2025
2020-07-28,30.0001,1,1005000421,vPUB2025
2020-07-29,28.0317,1,1005000421,vPUB2025
2020-07-30,26.3159,1,1005000421,vPUB2025
2020-07-31,26.3307,1,1005000421,vPUB2025
2020-08-01,29.3465,1,1005000421,vPUB2025
2020-08-02,29.9374,1,1005000421,vPUB2025
2020-08-03,28.986,1,1005000421,vPUB2025
2020-08-04,28.1117,1,1005000421,vPUB2025
2020-08-05,27.9591,1,1005000421,vPUB2025
2020-08-06,27.2133,1,1005000421,vPUB2025
2020-08-07,26.4233,1,1005000421,vPUB2025
2020-08-08,25.7859,1,1005000421,vPUB2025
2020-08-09,25.0188,1,1005000421,vPUB2025
2020-08-10,24.1571,1,1005000421,vPUB2025
2020-08-11,23.3878,1,1005000421,vPUB2025
2020-08-12,22.6657,1,1005000421,vPUB2025
2020-08-13,21.6892,1,1005000421,vPUB2025
2020-08-14,21.2164,1,1005000421,vPUB2025
2020-08-15,20.9584,1,1005000421,vPUB2025
2020-08-16,20.6098,1,1005000421,vPUB2025
2020-08-17,19.81,1,1005000421,vPUB2025
2020-08-18,19.0184,1,1005000421,vPUB2025
2020-08-19,18.6746,1,1005000421,vPUB2025
2020-08-20,19.4998,1,1005000421,vPUB2025
2020-08-21,21.0232,1,1005000421,vPUB2025
2020-08-22,22.2709,1,1005000421,vPUB2025
2020-08-23,23.8406,1,1005000421,vPUB2025
2020-08-24,25.2143,1,1005000421,vPUB2025
2020-08-25,26.1335,1,1005000421,vPUB2025
2020-08-26,26.9183,1,1005000421,vPUB2025
2020-08-27,27.459,1,1005000421,vPUB2025
2020-08-28,27.904,1,1005000421,vPUB2025
2020-08-29,28.3243,1,1005000421,vPUB2025
2020-08-30,28.659,1,1005000421,vPUB2025
2020-08-31,28.9496,1,1005000421,vPUB2025
2020-09-01,30.2614,1,1005000421,vPUB2025
2020-09-02,30.8033,1,1005000421,vPUB2025
2020-09-03,30.4325,1,1005000421,vPUB2025
2020-09-04,30.6798,1,1005000421,vPUB2025
2020-09-05,30.8213,1,1005000421,vPUB2025
2020-09-06,31.5551,1,1005000421,vPUB2025
2020-09-07,32.304,1,1005000421,vPUB2025
2020-09-08,34.5901,1,1005000421,vPUB2025
2020-09-09,37.368,1,1005000421,vPUB2025
2020-09-10,38.5833,1,1005000421,vPUB2025
2020-09-11,38.5497,1,1005000421,vPUB2025
2020-09-12,38.1115,1,1005000421,vPUB2025
2020-09-13,37.2859,1,1005000421,vPUB2025
2020-09-14,36.3106,1,1005000421,vPUB2025
2020-09-15,34.3817,1,1005000421,vPUB2025
2020-09-16,32.718,1,1005000421,vPUB2025
2020-09-17,31.6425,1,1005000421,vPUB2025
2020-09-18,30.7114,1,1005000421,vPUB2025
2020-09-19,29.4036,1,1005000421,vPUB2025
2020-09-20,29.749,1,1005000421,vPUB2025
2020-09-21,29.3921,1,1005000421,vPUB2025
2020-09-22,27.8875,1,1005000421,vPUB2025
2020-09-23,27.0471,1,1005000421,vPUB2025
2020-09-24,26.1532,1,1005000421,vPUB2025
2020-09-25,25.0551,1,1005000421,vPUB2025
2020-09-26,23.7955,1,1005000421,vPUB2025
2020-09-27,22.0448,1,1005000421,vPUB2025
2020-09-28,20.2223,1,1005000421,vPUB2025
2020-09-29,18.8636,1,1005000421,vPUB2025
2020-09-30,17.5556,1,1005000421,vPUB2025
2020-10-01,16.2897,1,1005000421,vPUB2025
2020-10-02,15.8073,1,1005000421,vPUB2025
2020-10-03,15.5798,1,1005000421,vPUB2025
2020-10-04,15.1033,1,1005000421,vPUB2025
2020-10-05,15.293,1,1005000421,vPUB2025
2020-10-06,15.4399,1,1005000421,vPUB2025
2020-10-07,15.2906,1,1005000421,vPUB2025
2020-10-08,15.203,1,1005000421,vPUB2025
2020-10-09,14.9429,1,1005000421,vPUB2025
2020-10-10,14.4858,1,1005000421,vPUB2025
2020-10-11,14.1966,1,1005000421,vPUB2025
2020-10-12,13.431,1,1005000421,vPUB2025
2020-10-13,12.9164,1,1005000421,vPUB2025
2020-10-14,13.4152,1,1005000421,vPUB2025
2020-10-15,13.5395,1,1005000421,vPUB2025
2020-10-16,13.5976,1,1005000421,vPUB2025
2020-10-17,13.8922,1,1005000421,vPUB2025
2020-10-18,13.7843,1,1005000421,vPUB2025
2020-10-19,13.3695,1,1005000421,vPUB2025
2020-10-20,13.2434,1,1005000421,vPUB2025
2020-10-21,15.1485,1,1005000421,vPUB2025
2020-10-22,15.9102,1,1005000421,vPUB2025
2020-10-23,14.8518,1,1005000421,vPUB2025
2020-10-24,12.9806,1,1005000421,vPUB2025
2020-10-25,11.0979,1,1005000421,vPUB2025
2020-10-26,10.3506,1,1005000421,vPUB2025
2020-10-27,11.6627,1,1005000421,vPUB2025
2020-10-28,12.1586,1,1005000421,vPUB2025
2020-10-29,10.6148,1,1005000421,vPUB2025
2020-10-30,11.3024,1,1005000421,vPUB2025
2020-10-31,10.1607,1,1005000421,vPUB2025
2020-11-01,8.1297,1,1005000421,vPUB2025
2020-11-02,7.0425,1,1005000421,vPUB2025
2020-11-03,7.1045,1,1005000421,vPUB2025
2020-11-04,8.0667,1,1005000421,vPUB2025
2020-11-05,8.9119,1,1005000421,vPUB2025
2020-11-06,8.8289,1,1005000421,vPUB2025
2020-11-07,9.9781,1,1005000421,vPUB2025
2020-11-08,11.5576,1,1005000421,vPUB2025
2020-11-09,8.9618,1,1005000421,vPUB2025
2020-11-10,7.7149,1,1005000421,vPUB2025
2020-11-11,8.3119,1,1005000421,vPUB2025
2020-11-12,8.1028,1,1005000421,vPUB2025
2020-11-13,8.3757,1,1005000421,vPUB2025
2020-11-14,11.6487,1,1005000421,vPUB2025
2020-11-15,15.3241,1,1005000421,vPUB2025
2020-11-16,16.6109,1,1005000421,vPUB2025
2020-11-17,21.6083,1,1005000421,vPUB2025
2020-11-18,27.2978,1,1005000421,vPUB2025
2020-11-19,24.2729,1,1005000421,vPUB2025
2020-11-20,23.8232,1,1005000421,vPUB2025
2020-11-21,20.7159,1,1005000421,vPUB2025
2020-11-22,21.4643,1,1005000421,vPUB2025
2020-11-23,23.3369,1,1005000421,vPUB2025
2020-11-24,27.2367,1,1005000421,vPUB2025
2020-11-25,32.3408,1,1005000421,vPUB2025
2020-11-26,39.3941,1,1005000421,vPUB2025
2020-11-27,49.9836,1,1005000421,vPUB2025
2020-11-28,57.4962,1,1005000421,vPUB2025
2020-11-29,58.9355,1,1005000421,vPUB2025
2020-11-30,57.9456,1,1005000421,vPUB2025
2020-12-01,56.3473,1,1005000421,vPUB2025
2020-12-02,51.1657,1,1005000421,vPUB2025
2020-12-03,49.5787,1,1005000421,vPUB2025
2020-12-04,51.6083,1,1005000421,vPUB2025
2020-12-05,49.1715,1,1005000421,vPUB2025
2020-12-06,47.0458,1,1005000421,vPUB2025
2020-12-07,47.3582,1,1005000421,vPUB2025
2020-12-08,53.9868,1,1005000421,vPUB2025
2020-12-09,58.2356,1,1005000421,vPUB2025
2020-12-10,63.0855,1,1005000421,vPUB2025
2020-12-11,65.6165,1,1005000421,vPUB2025
2020-12-12,58.4596,1,1005000421,vPUB2025
2020-12-13,47.9121,1,1005000421,vPUB2025
2020-12-14,46.4885,1,1005000421,vPUB2025
2020-12-15,46.5469,1,1005000421,vPUB2025
2020-12-16,45.8277,1,1005000421,vPUB2025
2020-12-17,49.1046,1,1005000421,vPUB2025
2020-12-18,50.2638,1,1005000421,vPUB2025
2020-12-19,53.0159,1,1005000421,vPUB2025
2020-12-20,51.2883,1,1005000421,vPUB2025
2020-12-21,53.8456,1,1005000421,vPUB2025
2020-12-22,59.1484,1,1005000421,vPUB2025
2020-12-23,58.082,1,1005000421,vPUB2025
2020-12-24,59.5296,1,1005000421,vPUB2025
2020-12-25,62.6694,1,1005000421,vPUB2025
2020-12-26,62.9734,1,1005000421,vPUB2025
2020-12-27,56.1991,1,1005000421,vPUB2025
2020-12-28,48.801,1,1005000421,vPUB2025
2020-12-29,44.9545,1,1005000421,vPUB2025
2020-12-30,43.9658,1,1005000421,vPUB2025
2020-12-31,45.4149,1,1005000421,vPUB2025
2021-01-01,22.7544,1,1005000421,vPUB2025
2021-01-02,11.8086,1,1005000421,vPUB2025
2021-01-03,8.1601,1,1005000421,vPUB2025
2021-01-04,11.0117,1,1005000421,vPUB2025
2021-01-05,12.0854,1,1005000421,vPUB2025
2021-01-06,10.0422,1,1005000421,vPUB2025
2021-01-07,9.3114,1,1005000421,vPUB2025
2021-01-08,9.5921,1,1005000421,vPUB2025
2021-01-09,8.9827,1,1005000421,vPUB2025
2021-01-10,9.3273,1,1005000421,vPUB2025
2021-01-11,9.3346,1,1005000421,vPUB2025
2021-01-12,8.7613,1,1005000421,vPUB2025
2021-01-13,8.2441,1,1005000421,vPUB2025
2021-01-14,6.7487,1,1005000421,vPUB2025
2021-01-15,6.5577,1,1005000421,vPUB2025
2021-01-16,6.2095,1,1005000421,vPUB2025
2021-01-17,5.2371,1,1005000421,vPUB2025
2021-01-18,5.0402,1,1005000421,vPUB2025
2021-01-19,5.7943,1,1005000421,vPUB2025
2021-01-20,5.1619,1,1005000421,vPUB2025
2021-01-21,4.8782,1,1005000421,vPUB2025
2021-01-22,4.7378,1,1005000421,vPUB2025
2021-01-23,4.2245,1,1005000421,vPUB2025
2021-01-24,3.8239,1,1005000421,vPUB2025
2021-01-25,3.9321,1,1005000421,vPUB2025
2021-01-26,3.7775,1,1005000421,vPUB2025
2021-01-27,3.6873,1,1005000421,vPUB2025
2021-01-28,4.1806,1,1005000421,vPUB2025
2021-01-29,4.0144,1,1005000421,vPUB2025
2021-01-30,4.0619,1,1005000421,vPUB2025
2021-01-31,5.1156,1,1005000421,vPUB2025
2021-02-01,5.6173,1,1005000421,vPUB2025
2021-02-02,4.0001,1,1005000421,vPUB2025
2021-02-03,4.4749,1,1005000421,vPUB2025
2021-02-04,4.6405,1,1005000421,vPUB2025
2021-02-05,4.6715,1,1005000421,vPUB2025
2021-02-06,4.032,1,1005000421,vPUB2025
2021-02-07,3.5878,1,1005000421,vPUB2025
2021-02-08,3.3757,1,1005000421,vPUB2025
2021-02-09,3.1431,1,1005000421,vPUB2025
2021-02-10,2.9784,1,1005000421,vPUB2025
2021-02-11,2.7957,1,1005000421,vPUB2025
2021-02-12,2.6327,1,1005000421,vPUB2025
2021-02-13,2.3512,1,1005000421,vPUB2025
2021-02-14,2.0913,1,1005000421,vPUB2025
2021-02-15,2.0005,1,1005000421,vPUB2025
2021-02-16,2.3436,1,1005000421,vPUB2025
2021-02-17,2.7035,1,1005000421,vPUB2025
2021-02-18,3.1147,1,1005000421,vPUB2025
2021-02-19,3.6273,1,1005000421,vPUB2025
2021-02-20,4.2277,1,1005000421,vPUB2025
2021-02-21,4.4471,1,1005000421,vPUB2025
2021-02-22,4.2668,1,1005000421,vPUB2025
2021-02-23,6.7969,1,1005000421,vPUB2025
2021-02-24,7.2461,1,1005000421,vPUB2025
2021-02-25,13.6738,1,1005000421,vPUB2025
2021-02-26,21.0885,1,1005000421,vPUB2025
2021-02-27,28.9739,1,1005000421,vPUB2025
2021-02-28,33.2264,1,1005000421,vPUB2025
2021-03-01,33.9039,1,1005000421,vPUB2025
2021-03-02,30.0776,1,1005000421,vPUB2025
2021-03-03,34.0341,1,1005000421,vPUB2025
2021-03-04,44.4042,1,1005000421,vPUB2025
2021-03-05,48.4471,1,1005000421,vPUB2025
2021-03-06,51.6434,1,1005000421,vPUB2025
2021-03-07,48.8428,1,1005000421,vPUB2025
2021-03-08,41.3658,1,1005000421,vPUB2025
2021-03-09,34.8627,1,1005000421,vPUB2025
2021-03-10,31.1775,1,1005000421,vPUB2025
2021-03-11,27.6017,1,1005000421,vPUB2025
2021-03-12,27.487,1,1005000421,vPUB2025
2021-03-13,26.3986,1,1005000421,vPUB2025
2021-03-14,26.7693,1,1005000421,vPUB2025
2021-03-15,28.5122,1,1005000421,vPUB2025
2021-03-16,29.8025,1,1005000421,vPUB2025
2021-03-17,32.0633,1,1005000421,vPUB2025
2021-03-18,33.8987,1,1005000421,vPUB2025
2021-03-19,36.5934,1,1005000421,vPUB2025
2021-03-20,39.3365,1,1005000421,vPUB2025
2021-03-21,40.6177,1,1005000421,vPUB2025
2021-03-22,43.0186,1,1005000421,vPUB2025
2021-03-23,43.8323,1,1005000421,vPUB2025
2021-03-24,45.0333,1,1005000421,vPUB2025
2021-03-25,47.7705,1,1005000421,vPUB2025
2021-03-26,53.1388,1,1005000421,vPUB2025
2021-03-27,57.2488,1,1005000421,vPUB2025
2021-03-28,54.8331,1,1005000421,vPUB2025
2021-03-29,59.3898,1,1005000421,vPUB2025
2021-03-30,60.8448,1,1005000421,vPUB2025
2021-03-31,59.7863,1,1005000421,vPUB2025
2021-04-01,59.2782,1,1005000421,vPUB2025
2021-04-02,60.7145,1,1005000421,vPUB2025
2021-04-03,61.3763,1,1005000421,vPUB2025
2021-04-04,57.9717,1,1005000421,vPUB2025
2021-04-05,53.5624,1,1005000421,vPUB2025
2021-04-06,50.2092,1,1005000421,vPUB2025
2021-04-07,49.747,1,1005000421,vPUB2025
2021-04-08,50.877,1,1005000421,vPUB2025
2021-04-09,50.8744,1,1005000421,vPUB2025
2021-04-10,49.8889,1,1005000421,vPUB2025
2021-04-11,51.932,1,1005000421,vPUB2025
2021-04-12,52.1094,1,1005000421,vPUB2025
2021-04-13,58.2537,1,1005000421,vPUB2025
2021-04-14,60.6515,1,1005000421,vPUB2025
2021-04-15,57.2108,1,1005000421,vPUB2025
2021-04-16,60.0622,1,1005000421,vPUB2025
2021-04-17,60.1266,1,1005000421,vPUB2025
2021-04-18,56.4986,1,1005000421,vPUB2025
2021-04-19,53.5935,1,1005000421,vPUB2025
2021-04-20,52.892,1,1005000421,vPUB2025
2021-04-21,51.5886,1,1005000421,vPUB2025
2021-04-22,47.587,1,1005000421,vPUB2025
2021-04-23,45.6651,1,1005000421,vPUB2025
2021-04-24,43.1309,1,1005000421,vPUB2025
2021-04-25,42.1435,1,1005000421,vPUB2025
2021-04-26,42.5958,1,1005000421,vPUB2025
2021-04-27,42.191,1,1005000421,vPUB2025
2021-04-28,40.9689,1,1005000421,vPUB2025
2021-04-29,40.5383,1,1005000421,vPUB2025
2021-04-30,39.2182,1,1005000421,vPUB2025
2021-05-01,38.1632,1,1005000421,vPUB2025
2021-05-02,38.3576,1,1005000421,vPUB2025
2021-05-03,37.1246,1,1005000421,vPUB2025
2021-05-04,35.5504,1,1005000421,vPUB2025
2021-05-05,34.0849,1,1005000421,vPUB2025
2021-05-06,35.4132,1,1005000421,vPUB2025
2021-05-07,37.3544,1,1005000421,vPUB2025
2021-05-08,47.0367,1,1005000421,vPUB2025
2021-05-09,40.7519,1,1005000421,vPUB2025
2021-05-10,33.2492,1,1005000421,vPUB2025
2021-05-11,29.9769,1,1005000421,vPUB2025
2021-05-12,31.3088,1,1005000421,vPUB2025
2021-05-13,33.2762,1,1005000421,vPUB2025
2021-05-14,35.5783,1,1005000421,vPUB2025
2021-05-15,36.3694,1,1005000421,vPUB2025
2021-05-16,35.7568,1,1005000421,vPUB2025
2021-05-17,33.5191,1,1005000421,vPUB2025
2021-05-18,32.1585,1,1005000421,vPUB2025
2021-05-19,32.2222,1,1005000421,vPUB2025
2021-05-20,35.6011,1,1005000421,vPUB2025
2021-05-21,40.8946,1,1005000421,vPUB2025
2021-05-22,52.2496,1,1005000421,vPUB2025
2021-05-23,80.9795,1,1005000421,vPUB2025
2021-05-24,86.2985,1,1005000421,vPUB2025
2021-05-25,77.7955,1,1005000421,vPUB2025
2021-05-26,60.8144,1,1005000421,vPUB2025
2021-05-27,56.2781,1,1005000421,vPUB2025
2021-05-28,53.6846,1,1005000421,vPUB2025
2021-05-29,50.9317,1,1005000421,vPUB2025
2021-05-30,53.3359,1,1005000421,vPUB2025
2021-05-31,57.0996,1,1005000421,vPUB2025
2021-06-01,59.6235,1,1005000421,vPUB2025
2021-06-02,60.6716,1,1005000421,vPUB2025
2021-06-03,58.2677,1,1005000421,vPUB2025
2021-06-04,54.2697,1,1005000421,vPUB2025
2021-06-05,50.6021,1,1005000421,vPUB2025
2021-06-06,47.406,1,1005000421,vPUB2025
2021-06-07,45.1682,1,1005000421,vPUB2025
2021-06-08,50.2077,1,1005000421,vPUB2025
2021-06-09,92.9944,1,1005000421,vPUB2025
2021-06-10,98.4913,1,1005000421,vPUB2025
2021-06-11,114.5507,1,1005000421,vPUB2025
2021-06-12,121.2097,1,1005000421,vPUB2025
2021-06-13,116.3187,1,1005000421,vPUB2025
2021-06-14,103.4159,1,1005000421,vPUB2025
2021-06-15,93.842,1,1005000421,vPUB2025
2021-06-16,84.1348,1,1005000421,vPUB2025
2021-06-17,72.447,1,1005000421,vPUB2025
2021-06-18,63.343,1,1005000421,vPUB2025
2021-06-19,56.7834,1,1005000421,vPUB2025
2021-06-20,50.2119,1,1005000421,vPUB2025
2021-06-21,45.1014,1,1005000421,vPUB2025
2021-06-22,43.537,1,1005000421,vPUB2025
2021-06-23,42.5487,1,1005000421,vPUB2025
2021-06-24,40.5181,1,1005000421,vPUB2025
2021-06-25,39.8575,1,1005000421,vPUB2025
2021-06-26,39.0466,1,1005000421,vPUB2025
2021-06-27,37.8522,1,1005000421,vPUB2025
2021-06-28,37.1484,1,1005000421,vPUB2025
2021-06-29,36.7057,1,1005000421,vPUB2025
2021-06-30,36.1473,1,1005000421,vPUB2025
2021-07-01,35.7453,1,1005000421,vPUB2025
2021-07-02,35.5403,1,1005000421,vPUB2025
2021-07-03,35.1451,1,1005000421,vPUB2025
2021-07-04,34.947,1,1005000421,vPUB2025
2021-07-05,34.8392,1,1005000421,vPUB2025
2021-07-06,35.3417,1,1005000421,vPUB2025
2021-07-07,36.174,1,1005000421,vPUB2025
2021-07-08,36.3653,1,1005000421,vPUB2025
2021-07-09,38.9786,1,1005000421,vPUB2025
2021-07-10,42.6053,1,1005000421,vPUB2025
2021-07-11,46.0072,1,1005000421,vPUB2025
2021-07-12,46.97,1,1005000421,vPUB2025
2021-07-13,45.0484,1,1005000421,vPUB2025
2021-07-14,45.4588,1,1005000421,vPUB2025
2021-07-15,44.8224,1,1005000421,vPUB2025
2021-07-16,42.7354,1,1005000421,vPUB2025
2021-07-17,41.0938,1,1005000421,vPUB2025
2021-07-18,38.926,1,1005000421,vPUB2025
2021-07-19,36.0997,1,1005000421,vPUB2025
2021-07-20,35.3385,1,1005000421,vPUB2025
2021-07-21,33.7819,1,1005000421,vPUB2025
2021-07-22,32.7192,1,1005000421,vPUB2025
2021-07-23,33.0055,1,1005000421,vPUB2025
2021-07-24,33.9822,1,1005000421,vPUB2025
2021-07-25,34.9685,1,1005000421,vPUB2025
2021-07-26,34.9776,1,1005000421,vPUB2025
2021-07-27,34.3754,1,1005000421,vPUB2025
2021-07-28,34.4975,1,1005000421,vPUB2025
2021-07-29,34.6992,1,1005000421,vPUB2025
2021-07-30,34.0233,1,1005000421,vPUB2025
2021-07-31,33.8067,1,1005000421,vPUB2025
2021-08-01,33.9994,1,1005000421,vPUB2025
2021-08-02,33.8939,1,1005000421,vPUB2025
2021-08-03,35.2012,1,1005000421,vPUB2025
2021-08-04,33.6169,1,1005000421,vPUB2025
2021-08-05,32.3894,1,1005000421,vPUB2025
2021-08-06,31.4718,1,1005000421,vPUB2025
2021-08-07,31.2757,1,1005000421,vPUB2025
2021-08-08,30.4326,1,1005000421,vPUB2025
2021-08-09,31.5221,1,1005000421,vPUB2025
2021-08-10,34.1714,1,1005000421,vPUB2025
2021-08-11,34.7553,1,1005000421,vPUB2025
2021-08-12,34.5252,1,1005000421,vPUB2025
2021-08-13,34.4899,1,1005000421,vPUB2025
2021-08-14,34.205,1,1005000421,vPUB2025
2021-08-15,33.8916,1,1005000421,vPUB2025
2021-08-16,32.2,1,1005000421,vPUB2025
2021-08-17,30.8806,1,1005000421,vPUB2025
2021-08-18,29.8009,1,1005000421,vPUB2025
2021-08-19,30.8132,1,1005000421,vPUB2025
2021-08-20,33.0299,1,1005000421,vPUB2025
2021-08-21,33.4047,1,1005000421,vPUB2025
2021-08-22,39.2021,1,1005000421,vPUB2025
2021-08-23,47.0631,1,1005000421,vPUB2025
2021-08-24,49.9743,1,1005000421,vPUB2025
2021-08-25,49.4281,1,1005000421,vPUB2025
2021-08-26,47.2711,1,1005000421,vPUB2025
2021-08-27,52.4044,1,1005000421,vPUB2025
2021-08-28,54.3251,1,1005000421,vPUB2025
2021-08-29,46.6192,1,1005000421,vPUB2025
2021-08-30,41.7954,1,1005000421,vPUB2025
2021-08-31,38.131,1,1005000421,vPUB2025
2021-09-01,34.4678,1,1005000421,vPUB2025
2021-09-02,31.0048,1,1005000421,vPUB2025
2021-09-03,28.8042,1,1005000421,vPUB2025
2021-09-04,27.8028,1,1005000421,vPUB2025
2021-09-05,26.6011,1,1005000421,vPUB2025
2021-09-06,25.6077,1,1005000421,vPUB2025
2021-09-07,25.2454,1,1005000421,vPUB2025
2021-09-08,24.6407,1,1005000421,vPUB2025
2021-09-09,23.638,1,1005000421,vPUB2025
2021-09-10,22.3355,1,1005000421,vPUB2025
2021-09-11,21.5165,1,1005000421,vPUB2025
2021-09-12,21.2909,1,1005000421,vPUB2025
2021-09-13,21.7793,1,1005000421,vPUB2025
2021-09-14,22.6997,1,1005000421,vPUB2025
2021-09-15,22.6944,1,1005000421,vPUB2025
2021-09-16,23.2437,1,1005000421,vPUB2025
2021-09-17,24.2885,1,1005000421,vPUB2025
2021-09-18,25.4323,1,1005000421,vPUB2025
2021-09-19,25.685,1,1005000421,vPUB2025
2021-09-20,25.116,1,1005000421,vPUB2025
2021-09-21,24.6662,1,1005000421,vPUB2025
2021-09-22,23.9791,1,1005000421,vPUB2025
2021-09-23,23.2711,1,1005000421,vPUB2025
2021-09-24,22.6196,1,1005000421,vPUB2025
2021-09-25,21.6664,1,1005000421,vPUB2025
2021-09-26,21.4287,1,1005000421,vPUB2025
2021-09-27,21.4902,1,1005000421,vPUB2025
2021-09-28,21.9903,1,1005000421,vPUB2025
2021-09-29,22.7825,1,1005000421,vPUB2025
2021-09-30,23.153,1,1005000421,vPUB2025
2021-10-01,23.4976,1,1005000421,vPUB2025
2021-10-02,24.2125,1,1005000421,vPUB2025
2021-10-03,24.2683,1,1005000421,vPUB2025
2021-10-04,23.5065,1,1005000421,vPUB2025
2021-10-05,23.0406,1,1005000421,vPUB2025
2021-10-06,23.0275,1,1005000421,vPUB2025
2021-10-07,22.2625,1,1005000421,vPUB2025
2021-10-08,22.3652,1,1005000421,vPUB2025
2021-10-09,23.0059,1,1005000421,vPUB2025
2021-10-10,23.8638,1,1005000421,vPUB2025
2021-10-11,24.1765,1,1005000421,vPUB2025
2021-10-12,23.8209,1,1005000421,vPUB2025
2021-10-13,23.1499,1,1005000421,vPUB2025
2021-10-14,23.3582,1,1005000421,vPUB2025
2021-10-15,23.4079,1,1005000421,vPUB2025
2021-10-16,22.7537,1,1005000421,vPUB2025
2021-10-17,22.4092,1,1005000421,vPUB2025
2021-10-18,22.6379,1,1005000421,vPUB2025
2021-10-19,23.2886,1,1005000421,vPUB2025
2021-10-20,23.1688,1,1005000421,vPUB2025
2021-10-21,22.4903,1,1005000421,vPUB2025
2021-10-22,21.7754,1,1005000421,vPUB2025
2021-10-23,21.0242,1,1005000421,vPUB2025
2021-10-24,20.0258,1,1005000421,vPUB2025
2021-10-25,19.4672,1,1005000421,vPUB2025
2021-10-26,18.9613,1,1005000421,vPUB2025
2021-10-27,17.9093,1,1005000421,vPUB2025
2021-10-28,16.9568,1,1005000421,vPUB2025
2021-10-29,15.9118,1,1005000421,vPUB2025
2021-10-30,15.4555,1,1005000421,vPUB2025
2021-10-31,14.5209,1,1005000421,vPUB2025
2021-11-01,13.6351,1,1005000421,vPUB2025
2021-11-02,13.2949,1,1005000421,vPUB2025
2021-11-03,13.1097,1,1005000421,vPUB2025
2021-11-04,12.7195,1,1005000421,vPUB2025
2021-11-05,12.8465,1,1005000421,vPUB2025
2021-11-06,12.5812,1,1005000421,vPUB2025
2021-11-07,12.5648,1,1005000421,vPUB2025
2021-11-08,12.0557,1,1005000421,vPUB2025
2021-11-09,11.9408,1,1005000421,vPUB2025
2021-11-10,12.243,1,1005000421,vPUB2025
2021-11-11,12.4197,1,1005000421,vPUB2025
2021-11-12,12.1463,1,1005000421,vPUB2025
2021-11-13,12.1775,1,1005000421,vPUB2025
2021-11-14,12.821,1,1005000421,vPUB2025
2021-11-15,13.1509,1,1005000421,vPUB2025
2021-11-16,13.041,1,1005000421,vPUB2025
2021-11-17,12.5852,1,1005000421,vPUB2025
2021-11-18,11.8497,1,1005000421,vPUB2025
2021-11-19,10.9127,1,1005000421,vPUB2025
2021-11-20,9.651,1,1005000421,vPUB2025
2021-11-21,8.5726,1,1005000421,vPUB2025
2021-11-22,8.2606,1,1005000421,vPUB2025
2021-11-23,7.8344,1,1005000421,vPUB2025
2021-11-24,7.4354,1,1005000421,vPUB2025
