stream,Input_FID,Shape_Area_10,NDVI_veg21_10,Veg_area_veg21_10
ubv,4677,517.781205186,0.227279151030143,310.21710537181184
ubv,4673,1003.34767542,0.20640000700950623,75.25970351275275
ubv,4694,410.952267049,0.2252149960366628,121.9339226217831
ubv,4693,437.947831726,0.21424432587850076,151.8276164335363
ubv,4666,1054.6356915,0.23064802012156918,239.93800781848387
ubv,4696,856.731819806,0.21237299118535108,391.76147676355697
ubv,4674,764.625713506,0.2185324618718802,221.05908894258386
ubv,4665,1054.48208989,0.22945631818485093,299.200887223786
ubv,4695,481.645151908,0.22478427793202777,116.68934478759768
ubv,4697,977.462269326,0.21259090380592646,353.738645845301
ubv,4700,1158.60507634,0.23010705067752107,314.92831271302464
ubv,4709,508.640092396,0.24715217489947156,434.232929723403
ubv,4611,1431.71810705,0.19472268309183183,82.33734908758426
ubv,4663,841.886244834,0.2012031078338623,103.05544119442212
ubv,4702,1132.88519271,0.2253625681747334,395.428996516209
ubv,4701,1219.32325907,0.22182295497625654,320.6966756184896
ubv,4699,1155.36404281,0.23031882962651465,280.05338915656597
ubv,4704,977.817477134,0.23436797512780633,257.2377525778378
ubv,4705,807.242032577,0.23070845667591877,235.73532678940717
ubv,4650,567.865078048,0.22196093048226379,346.4011670879289
ubv,4612,1098.72229436,0.21722757968367365,167.03521758434817
ubv,4829,401.94380398,0.30471515498000024,124.02358434340533
ubv,4828,402.866031004,0.29795875917781484,72.10682184555951
ubv,4713,479.201869369,0.24519306667221402,297.0920974731445
ubv,4714,494.979457464,0.23551898972230026,284.50558447744334
ubv,4708,448.941550617,0.2563255668820807,378.9053699269014
ubv,4628,758.142707507,0.22129972672647677,185.6569942100375
ubv,4651,581.860391739,0.2233317392263314,355.05494920319205
ubv,4624,1177.75511531,0.24110201001167297,91.77917330872779
ubv,4585,1180.43741819,0.24173502179988815,183.03588570987478
ubv,4625,1209.45214614,0.22611043509095904,125.86861105526195
ubv,4615,944.768134269,0.25851096195418655,268.7785362094057
ubv,4622,1072.91610041,,0.0
ubv,4623,1141.53253178,,0.0
ubv,4620,708.433397699,,0.0
ubv,4617,555.176839515,0.2178339958190918,49.82263871735218
ubv,4621,960.11259381,,0.0
ubv,4598,778.06500646,0.23252801903629605,248.58773660098805
ubv,4616,1190.37350668,0.23284812509395914,253.04580712411916
ubv,4597,817.245978632,0.244713380366144,186.1788117651846
ubv,4613,1097.18787771,0.2261369126452797,91.25326044419234
ubv,4619,519.459741905,0.2178339958190918,10.488976572074142
ubv,4614,929.710886362,0.24039759330543473,148.68021123549516
ubv,4618,411.079742693,0.2178339958190918,72.89838717591529
ubv,4706,590.68668435,0.23270281124953648,260.9079869887408
ubv,4607,890.808255553,0.2514347876087403,375.76221436145255
ubv,4707,428.421709519,0.26157604878432095,366.0572041231043
ubv,4608,858.441648205,0.2308736544287235,401.7230127371994
ubv,4582,876.933819863,0.2107025828125126,245.97217757281132
ubv,4591,1109.28561333,0.25323153242289304,130.588766299977
ubv,4590,1019.99182557,0.21185946623609053,167.03855318555645
ubv,4595,1016.7784752,0.24603854497422586,210.04192190731274
ubv,4592,1113.73652191,0.25841824494375076,161.00673597747206
ubv,4599,980.779666662,0.23771622232561376,360.29432031968065
